,box,angry,disgust,fear,happy,sad,surprise,neutral
1420,[667 219 235 235],0.04,0.0,0.14,0.44,0.06,0.11,0.2
1421,[665 223 233 233],0.02,0.0,0.11,0.56,0.06,0.04,0.21
1422,[667 224 232 232],0.1,0.02,0.21,0.29,0.12,0.03,0.24
1423,[670 227 227 227],0.04,0.0,0.21,0.44,0.07,0.08,0.16
1424,[670 229 226 226],0.02,0.0,0.09,0.71,0.05,0.06,0.08
1425,[672 231 233 233],0.02,0.0,0.02,0.86,0.02,0.03,0.05
1426,[675 235 230 230],0.03,0.0,0.06,0.78,0.02,0.05,0.06
1427,[671 237 235 235],0.01,0.0,0.03,0.86,0.02,0.01,0.07
1428,[683 247 224 224],0.03,0.0,0.09,0.46,0.09,0.02,0.31
1429,[670 242 241 241],0.02,0.0,0.02,0.5,0.06,0.01,0.4
1430,[674 243 237 237],0.04,0.0,0.05,0.29,0.1,0.01,0.51
1431,[684 254 226 226],0.1,0.0,0.07,0.04,0.13,0.02,0.64
1432,[683 254 227 227],0.13,0.0,0.06,0.05,0.14,0.01,0.6
1433,[680 252 233 233],0.12,0.0,0.06,0.21,0.08,0.03,0.5
1434,[675 248 242 242],0.12,0.0,0.05,0.16,0.1,0.02,0.55
1435,[679 250 237 237],0.06,0.0,0.06,0.23,0.1,0.02,0.53
1436,[677 250 240 240],0.03,0.0,0.03,0.25,0.06,0.03,0.61
1437,[680 254 232 232],0.06,0.0,0.09,0.12,0.08,0.04,0.62
1438,[677 252 238 238],0.12,0.0,0.05,0.17,0.09,0.03,0.54
1439,[668 247 254 254],0.05,0.0,0.01,0.33,0.06,0.02,0.53
1440,[666 248 249 249],0.17,0.0,0.04,0.25,0.11,0.03,0.41
1441,[674 251 244 244],0.03,0.0,0.03,0.21,0.06,0.02,0.66
1442,[673 251 245 245],0.02,0.0,0.01,0.35,0.06,0.03,0.53
1443,[671 249 249 249],0.04,0.0,0.02,0.35,0.08,0.07,0.44
1444,[671 249 249 249],0.04,0.0,0.02,0.35,0.08,0.06,0.44
1445,[674 245 242 242],0.02,0.0,0.01,0.44,0.03,0.03,0.47
1446,[672 242 244 244],0.06,0.0,0.04,0.22,0.07,0.02,0.59
1447,[666 235 248 248],0.06,0.0,0.02,0.14,0.16,0.0,0.62
1448,[670 235 241 241],0.04,0.0,0.03,0.11,0.16,0.0,0.65
1449,[665 232 238 238],0.01,0.0,0.03,0.2,0.06,0.01,0.68
1450,[667 233 236 236],0.02,0.0,0.05,0.14,0.09,0.02,0.67
1451,[663 233 237 237],0.02,0.0,0.04,0.12,0.11,0.01,0.7
1452,[665 235 234 234],0.02,0.0,0.08,0.23,0.1,0.02,0.55
1453,[663 234 237 237],0.02,0.0,0.05,0.33,0.06,0.02,0.52
1454,[662 234 237 237],0.02,0.0,0.06,0.18,0.09,0.02,0.64
1455,[664 236 237 237],0.01,0.0,0.05,0.4,0.07,0.05,0.42
1456,[665 237 236 236],0.02,0.0,0.07,0.17,0.13,0.03,0.58
1457,[661 240 240 240],0.02,0.0,0.02,0.48,0.04,0.02,0.42
1458,[659 239 242 242],0.05,0.0,0.03,0.32,0.06,0.02,0.53
1459,[675 250 223 223],0.03,0.0,0.05,0.19,0.08,0.01,0.64
1460,[674 250 224 224],0.02,0.0,0.04,0.2,0.08,0.01,0.65
1461,[671 248 230 230],0.02,0.0,0.04,0.46,0.06,0.01,0.41
1462,[675 250 228 228],0.02,0.0,0.05,0.59,0.02,0.06,0.26
1463,[677 250 226 226],0.03,0.0,0.06,0.53,0.03,0.02,0.33
1464,[672 248 233 233],0.07,0.0,0.04,0.56,0.03,0.04,0.25
1465,[681 253 224 224],0.07,0.0,0.11,0.38,0.04,0.11,0.29
1466,[684 255 222 222],0.03,0.0,0.06,0.52,0.03,0.04,0.32
1467,[693 257 216 216],0.02,0.0,0.03,0.56,0.01,0.1,0.28
1468,[691 255 219 219],0.01,0.0,0.02,0.74,0.01,0.05,0.17
1469,[692 256 217 217],0.01,0.0,0.02,0.71,0.01,0.06,0.19
1470,[374 676  55  55],0.18,0.0,0.24,0.31,0.12,0.0,0.15
1471,[686 237 236 236],0.02,0.0,0.02,0.78,0.01,0.1,0.07
1472,[685 238 236 236],0.01,0.0,0.01,0.85,0.0,0.1,0.03
1473,[686 238 234 234],0.01,0.0,0.02,0.81,0.0,0.12,0.04
1474,[668 228 248 248],0.09,0.0,0.03,0.49,0.04,0.04,0.32
1475,[662 225 255 255],0.11,0.0,0.03,0.33,0.04,0.03,0.46
1476,[664 225 257 257],0.25,0.0,0.02,0.27,0.04,0.02,0.4
1477,[681 233 237 237],0.06,0.0,0.05,0.4,0.04,0.08,0.38
1478,[672 229 248 248],0.16,0.0,0.03,0.18,0.05,0.03,0.56
1479,[666 223 257 257],0.12,0.0,0.02,0.19,0.04,0.01,0.62
1480,[671 227 251 251],0.12,0.0,0.02,0.2,0.07,0.02,0.57
1481,[663 223 253 253],0.08,0.0,0.04,0.13,0.08,0.03,0.64
1482,[664 223 261 261],0.12,0.0,0.04,0.23,0.09,0.02,0.5
1483,[671 229 244 244],0.18,0.0,0.06,0.13,0.11,0.03,0.49
1484,[679 231 242 242],0.16,0.0,0.1,0.37,0.11,0.05,0.21
1485,[673 226 252 252],0.31,0.0,0.14,0.23,0.11,0.07,0.15
1486,[667 220 255 255],0.22,0.0,0.03,0.23,0.04,0.07,0.41
1487,[667 220 255 255],0.22,0.0,0.03,0.23,0.04,0.07,0.41
1488,[660 218 260 260],0.2,0.0,0.15,0.15,0.06,0.17,0.28
1489,[642 204 274 274],0.5,0.0,0.07,0.07,0.07,0.05,0.25
1490,[651 213 260 260],0.16,0.0,0.05,0.06,0.09,0.02,0.61
1491,[656 208 262 262],0.14,0.0,0.07,0.04,0.1,0.01,0.64
1492,[658 201 273 273],0.07,0.0,0.06,0.11,0.12,0.01,0.63
1493,[647 196 283 283],0.07,0.0,0.03,0.06,0.07,0.01,0.77
1494,[647 198 278 278],0.09,0.0,0.05,0.1,0.07,0.02,0.67
1495,[637 197 289 289],0.15,0.0,0.05,0.14,0.11,0.02,0.53
1496,[643 206 272 272],0.32,0.0,0.07,0.06,0.13,0.03,0.38
1497,[625 210 270 270],0.28,0.0,0.04,0.03,0.23,0.05,0.38
1498,[627 212 264 264],0.24,0.0,0.05,0.01,0.19,0.04,0.47
1499,[632 211 275 275],0.27,0.0,0.04,0.18,0.13,0.03,0.36
1500,[653 222 263 263],0.27,0.0,0.06,0.07,0.14,0.1,0.36
1501,[652 221 263 263],0.23,0.0,0.06,0.06,0.14,0.06,0.45
1502,[662 226 271 271],0.24,0.0,0.05,0.05,0.12,0.01,0.52
1503,[662 225 272 272],0.21,0.0,0.06,0.05,0.14,0.01,0.54
1504,[646 218 294 294],0.56,0.0,0.05,0.02,0.11,0.01,0.27
1505,[646 218 294 294],0.56,0.0,0.04,0.02,0.1,0.01,0.27
1506,[668 227 259 259],0.24,0.0,0.05,0.03,0.14,0.01,0.52
1507,[668 227 260 260],0.45,0.0,0.04,0.01,0.09,0.02,0.4
1508,[675 226 253 253],0.33,0.0,0.03,0.06,0.1,0.02,0.45
1509,[1002  622   57   57],0.34,0.0,0.03,0.25,0.31,0.01,0.07
1510,[1002  621   58   58],0.34,0.0,0.04,0.28,0.27,0.01,0.06
1511,[1002  621   58   58],0.34,0.0,0.04,0.28,0.27,0.01,0.06
1512,[671 215 276 276],0.27,0.0,0.07,0.04,0.13,0.01,0.48
1513,[671 215 276 276],0.27,0.0,0.07,0.04,0.13,0.01,0.48
1514,[675 216 276 276],0.26,0.0,0.07,0.04,0.13,0.02,0.48
1515,[641 207 275 275],0.33,0.0,0.09,0.16,0.09,0.05,0.28
1516,[638 205 278 278],0.17,0.0,0.08,0.11,0.08,0.04,0.53
1517,[642 207 269 269],0.21,0.0,0.04,0.06,0.06,0.05,0.58
1518,[638 211 266 266],0.3,0.0,0.04,0.1,0.09,0.05,0.42
1519,[658 219 255 255],0.48,0.0,0.04,0.03,0.06,0.21,0.19
1520,[396 670  55  55],0.19,0.0,0.1,0.12,0.57,0.0,0.03
1521,[396 670  55  55],0.18,0.0,0.09,0.12,0.57,0.0,0.03
1522,[395 672  56  56],0.11,0.0,0.18,0.11,0.58,0.0,0.02
1523,[394 673  58  58],0.09,0.0,0.16,0.03,0.71,0.0,0.01
1524,[395 674  55  55],0.12,0.0,0.19,0.17,0.49,0.0,0.03
1525,[395 674  56  56],0.12,0.0,0.21,0.07,0.58,0.0,0.03
1526,[396 674  56  56],0.17,0.0,0.19,0.13,0.47,0.0,0.04
1527,[651 214 263 263],0.2,0.0,0.07,0.02,0.19,0.01,0.5
1528,[649 215 263 263],0.22,0.0,0.1,0.01,0.2,0.02,0.45
1529,[673 211 279 279],0.3,0.0,0.12,0.06,0.19,0.01,0.32
1530,[664 211 282 282],0.38,0.0,0.09,0.19,0.1,0.02,0.23
1531,[671 218 268 268],0.31,0.0,0.03,0.28,0.05,0.04,0.28
1532,[661 213 270 270],0.16,0.0,0.06,0.28,0.05,0.07,0.39
1533,[660 215 266 266],0.27,0.0,0.04,0.16,0.05,0.03,0.46
1534,[679 223 236 236],0.07,0.0,0.04,0.68,0.04,0.05,0.12
1535,[654 221 236 236],0.04,0.0,0.02,0.79,0.03,0.04,0.08
1536,[650 219 240 240],0.02,0.0,0.01,0.84,0.02,0.05,0.06
1537,[668 227 213 213],0.01,0.0,0.02,0.89,0.02,0.01,0.05
1538,[653 217 227 227],0.01,0.0,0.06,0.72,0.04,0.02,0.15
1539,[655 217 227 227],0.02,0.0,0.06,0.66,0.05,0.01,0.19
1540,[401 670  57  57],0.04,0.0,0.12,0.4,0.43,0.0,0.01
1541,[401 670  57  57],0.04,0.0,0.12,0.4,0.43,0.0,0.01
1542,[639 213 217 217],0.01,0.0,0.07,0.74,0.01,0.05,0.13
1543,[638 215 213 213],0.02,0.0,0.2,0.43,0.04,0.09,0.22
1544,[638 214 213 213],0.01,0.0,0.11,0.57,0.04,0.05,0.21
1545,[628 212 218 218],0.01,0.0,0.21,0.38,0.03,0.12,0.26
1546,[621 209 219 219],0.02,0.0,0.17,0.15,0.03,0.25,0.36
1547,[605 204 228 228],0.02,0.0,0.43,0.04,0.03,0.26,0.23
1548,[605 204 231 231],0.02,0.0,0.4,0.05,0.04,0.07,0.41
1549,[589 201 237 237],0.04,0.0,0.16,0.1,0.03,0.29,0.38
1550,[588 199 238 238],0.02,0.0,0.09,0.18,0.01,0.33,0.36
1551,[588 202 232 232],0.04,0.0,0.24,0.04,0.01,0.31,0.36
1552,[584 202 234 234],0.02,0.0,0.16,0.06,0.03,0.51,0.22
1553,[585 202 232 232],0.02,0.0,0.4,0.01,0.04,0.28,0.26
1554,[394 670  54  54],0.11,0.0,0.12,0.58,0.17,0.0,0.02
1555,[394 670  54  54],0.1,0.0,0.12,0.59,0.17,0.0,0.02
1556,[581 201 237 237],0.03,0.0,0.16,0.01,0.05,0.16,0.58
1557,[392 669  55  55],0.09,0.0,0.05,0.69,0.16,0.0,0.01
1558,[393 669  55  55],0.1,0.0,0.08,0.63,0.18,0.0,0.02
1559,[392 670  54  54],0.2,0.0,0.12,0.24,0.43,0.0,0.02
1560,[392 670  54  54],0.18,0.0,0.12,0.25,0.43,0.0,0.02
1561,[583 202 234 234],0.02,0.0,0.55,0.01,0.07,0.11,0.24
1562,[586 201 234 234],0.02,0.0,0.24,0.04,0.1,0.04,0.55
1563,[584 201 235 235],0.02,0.0,0.32,0.05,0.04,0.14,0.43
1564,[585 201 236 236],0.03,0.0,0.45,0.09,0.05,0.19,0.19
1565,[586 202 233 233],0.01,0.0,0.42,0.02,0.03,0.35,0.16
1566,[584 201 239 239],0.02,0.0,0.61,0.04,0.04,0.19,0.1
1567,[586 202 237 237],0.01,0.0,0.17,0.19,0.04,0.41,0.18
1568,[585 203 242 242],0.02,0.0,0.72,0.01,0.04,0.15,0.06
1569,[585 204 240 240],0.01,0.0,0.43,0.11,0.05,0.25,0.15
1570,[586 204 240 240],0.02,0.0,0.44,0.06,0.09,0.2,0.19
1571,[587 205 240 240],0.02,0.0,0.69,0.02,0.09,0.02,0.17
1572,[584 203 243 243],0.03,0.0,0.3,0.04,0.1,0.01,0.51
1573,[585 203 244 244],0.03,0.0,0.14,0.03,0.08,0.01,0.72
1574,[585 202 241 241],0.01,0.0,0.13,0.25,0.05,0.03,0.53
1575,[584 201 243 243],0.02,0.0,0.19,0.02,0.09,0.01,0.67
1576,[579 190 249 249],0.02,0.0,0.38,0.01,0.12,0.02,0.45
1577,[579 190 249 249],0.02,0.0,0.37,0.01,0.12,0.02,0.46
1578,[579 191 248 248],0.02,0.0,0.32,0.01,0.08,0.02,0.55
1579,[586 194 235 235],0.01,0.0,0.6,0.0,0.06,0.03,0.31
1580,[577 184 248 248],0.01,0.0,0.05,0.0,0.05,0.0,0.89
1581,[578 184 247 247],0.01,0.0,0.04,0.0,0.07,0.0,0.87
1582,[582 187 241 241],0.01,0.0,0.1,0.0,0.1,0.01,0.78
1583,[581 187 244 244],0.03,0.0,0.18,0.01,0.1,0.02,0.67
1584,[586 192 240 240],0.04,0.0,0.6,0.0,0.06,0.02,0.26
1585,[586 191 241 241],0.04,0.0,0.6,0.01,0.07,0.02,0.26
1586,[587 192 241 241],0.01,0.0,0.25,0.07,0.05,0.06,0.56
1587,[592 198 238 238],0.01,0.0,0.18,0.03,0.11,0.0,0.67
1588,[594 202 236 236],0.02,0.0,0.22,0.02,0.1,0.01,0.63
1589,[600 207 231 231],0.02,0.0,0.36,0.01,0.1,0.02,0.5
1590,[602 209 228 228],0.01,0.0,0.37,0.02,0.15,0.01,0.43
1591,[594 203 245 245],0.02,0.0,0.48,0.05,0.13,0.02,0.3
1592,[598 204 241 241],0.02,0.0,0.5,0.04,0.11,0.03,0.3
1593,[596 202 246 246],0.04,0.0,0.3,0.04,0.16,0.02,0.45
1594,[599 204 242 242],0.02,0.0,0.44,0.04,0.1,0.07,0.32
1595,[600 204 242 242],0.02,0.0,0.32,0.06,0.08,0.07,0.44
1596,[600 204 242 242],0.02,0.0,0.36,0.08,0.05,0.08,0.42
1597,[600 203 241 241],0.01,0.0,0.16,0.35,0.01,0.29,0.17
1598,[597 199 246 246],0.0,0.0,0.05,0.57,0.01,0.32,0.05
1599,[606 203 232 232],0.0,0.0,0.09,0.57,0.01,0.26,0.08
1600,[606 204 231 231],0.0,0.0,0.11,0.41,0.01,0.4,0.07
1601,[604 203 232 232],0.0,0.0,0.19,0.45,0.01,0.29,0.06
1602,[605 203 235 235],0.0,0.0,0.1,0.63,0.01,0.2,0.07
1603,[603 202 239 239],0.0,0.0,0.09,0.44,0.01,0.44,0.02
1604,[604 203 242 242],0.0,0.0,0.06,0.32,0.01,0.6,0.01
1605,[417 676  56  56],0.06,0.0,0.09,0.07,0.76,0.0,0.02
1606,[610 212 237 237],0.0,0.0,0.19,0.46,0.05,0.17,0.13
1607,[610 212 239 239],0.0,0.0,0.08,0.75,0.02,0.05,0.1
1608,[610 212 242 242],0.0,0.0,0.06,0.82,0.01,0.03,0.08
1609,[419 675  59  59],0.06,0.0,0.27,0.05,0.6,0.0,0.01
1610,[418 675  61  61],0.08,0.01,0.23,0.08,0.58,0.0,0.03
1611,[419 675  61  61],0.07,0.02,0.26,0.05,0.58,0.0,0.04
1612,[629 225 224 224],0.09,0.0,0.04,0.33,0.13,0.0,0.4
1613,[628 225 227 227],0.07,0.0,0.08,0.32,0.15,0.01,0.37
1614,[637 229 218 218],0.04,0.0,0.12,0.13,0.12,0.01,0.58
1615,[642 231 219 219],0.03,0.0,0.19,0.48,0.04,0.03,0.23
1616,[421 680  57  57],0.09,0.01,0.13,0.05,0.69,0.0,0.03
1617,[421 679  59  59],0.06,0.01,0.16,0.04,0.67,0.0,0.06
1618,[422 680  58  58],0.08,0.01,0.21,0.04,0.61,0.0,0.04
1619,[422 681  56  56],0.05,0.0,0.1,0.06,0.75,0.0,0.04
1620,[423 681  57  57],0.06,0.0,0.14,0.06,0.7,0.0,0.05
1621,[424 681  57  57],0.06,0.01,0.22,0.05,0.58,0.0,0.08
1622,[661 228 225 225],0.01,0.0,0.12,0.49,0.05,0.03,0.3
1623,[659 227 226 226],0.01,0.0,0.08,0.6,0.03,0.03,0.26
1624,[540 170 347 347],0.35,0.0,0.01,0.2,0.02,0.01,0.4
1625,[541 170 350 350],0.25,0.0,0.01,0.24,0.03,0.0,0.48
1626,[427 683  57  57],0.07,0.0,0.28,0.09,0.45,0.0,0.11
1627,[541 176 343 343],0.37,0.0,0.01,0.41,0.02,0.01,0.18
1628,[673 214 250 250],0.15,0.0,0.08,0.05,0.12,0.02,0.59
1629,[426 682  58  58],0.05,0.0,0.26,0.05,0.56,0.0,0.07
1630,[621 195 284 284],0.23,0.0,0.02,0.11,0.04,0.02,0.58
1631,[427 684  57  57],0.1,0.0,0.28,0.04,0.51,0.0,0.07
1632,[427 684  57  57],0.09,0.0,0.31,0.03,0.51,0.0,0.06
1633,[426 684  58  58],0.05,0.0,0.29,0.02,0.59,0.0,0.04
1634,[426 685  55  55],0.14,0.0,0.39,0.03,0.42,0.0,0.02
1635,[426 685  56  56],0.13,0.0,0.42,0.02,0.42,0.0,0.02
1636,[425 684  57  57],0.14,0.0,0.4,0.03,0.41,0.0,0.02
1637,[424 683  57  57],0.1,0.0,0.3,0.05,0.53,0.0,0.02
1638,[560 178 340 340],0.14,0.0,0.02,0.41,0.05,0.05,0.34
1639,[616 190 305 305],0.24,0.0,0.06,0.13,0.07,0.04,0.45
1640,[557 178 340 340],0.3,0.0,0.03,0.11,0.05,0.05,0.46
1641,[560 176 341 341],0.2,0.0,0.04,0.45,0.03,0.1,0.19
1642,[563 174 337 337],0.13,0.0,0.03,0.21,0.04,0.09,0.51
1643,[615 193 302 302],0.15,0.0,0.04,0.12,0.05,0.06,0.57
1644,[638 201 284 284],0.23,0.0,0.03,0.05,0.05,0.02,0.61
1645,[629 197 291 291],0.24,0.0,0.06,0.1,0.08,0.05,0.47
1646,[628 193 300 300],0.2,0.0,0.07,0.08,0.08,0.1,0.47
1647,[621 195 294 294],0.18,0.0,0.06,0.25,0.04,0.06,0.4
1648,[622 196 290 290],0.17,0.0,0.06,0.25,0.05,0.06,0.41
1649,[634 200 284 284],0.32,0.0,0.06,0.23,0.06,0.06,0.28
1650,[635 200 285 285],0.23,0.0,0.05,0.21,0.06,0.09,0.36
1651,[639 200 289 289],0.18,0.0,0.02,0.15,0.03,0.03,0.58
1652,[636 199 299 299],0.13,0.0,0.02,0.18,0.06,0.05,0.56
1653,[647 209 281 281],0.08,0.0,0.04,0.11,0.06,0.03,0.67
1654,[567 182 344 344],0.25,0.0,0.03,0.29,0.04,0.05,0.34
1655,[581 191 329 329],0.58,0.0,0.03,0.22,0.03,0.03,0.11
1656,[636 208 298 298],0.08,0.0,0.03,0.42,0.03,0.03,0.42
1657,[629 202 324 324],0.12,0.0,0.01,0.2,0.02,0.0,0.64
1658,[625 201 326 326],0.06,0.0,0.01,0.53,0.02,0.0,0.38
1659,[654 219 298 298],0.18,0.0,0.1,0.23,0.07,0.03,0.38
1660,[724 246 274 274],0.06,0.0,0.05,0.28,0.07,0.1,0.44
1661,[670 239 277 277],0.25,0.0,0.05,0.28,0.06,0.02,0.34
1662,[660 242 281 281],0.29,0.0,0.08,0.24,0.09,0.04,0.27
1663,[662 243 279 279],0.25,0.0,0.1,0.24,0.08,0.06,0.26
1664,[653 241 282 282],0.36,0.0,0.11,0.16,0.05,0.1,0.22
1665,[710 251 262 262],0.55,0.0,0.08,0.12,0.07,0.04,0.13
1666,[712 251 262 262],0.33,0.0,0.07,0.16,0.09,0.03,0.32
1667,[683 249 252 252],0.49,0.0,0.05,0.08,0.07,0.04,0.28
1668,[670 237 267 267],0.17,0.0,0.05,0.05,0.06,0.0,0.66
1669,[634 209 313 313],0.27,0.0,0.07,0.26,0.06,0.04,0.29
1670,[654 222 273 273],0.19,0.0,0.05,0.09,0.05,0.03,0.59
1671,[653 222 277 277],0.27,0.0,0.04,0.11,0.05,0.01,0.51
1672,[677 231 255 255],0.27,0.0,0.04,0.09,0.08,0.02,0.5
1673,[657 220 278 278],0.19,0.0,0.02,0.12,0.06,0.02,0.59
1674,[657 220 275 275],0.35,0.0,0.03,0.13,0.1,0.02,0.36
1675,[654 217 280 280],0.29,0.0,0.06,0.18,0.08,0.03,0.37
1676,[642 209 292 292],0.33,0.0,0.03,0.08,0.04,0.03,0.48
1677,[673 213 281 281],0.17,0.0,0.05,0.04,0.11,0.01,0.63
1678,[648 213 275 275],0.16,0.0,0.03,0.04,0.04,0.01,0.72
1679,[639 212 278 278],0.27,0.0,0.04,0.04,0.08,0.02,0.55
1680,[666 225 245 245],0.18,0.0,0.03,0.07,0.05,0.02,0.65
1681,[651 220 260 260],0.28,0.0,0.09,0.07,0.1,0.11,0.36
1682,[663 226 255 255],0.51,0.0,0.07,0.05,0.14,0.03,0.2
1683,[660 226 254 254],0.5,0.0,0.04,0.07,0.16,0.02,0.22
1684,[667 222 261 261],0.36,0.0,0.05,0.11,0.14,0.02,0.32
1685,[664 228 249 249],0.44,0.0,0.04,0.06,0.12,0.02,0.32
1686,[720 239 244 244],0.34,0.0,0.04,0.05,0.26,0.02,0.29
1687,[664 224 262 262],0.47,0.01,0.07,0.03,0.16,0.02,0.24
1688,[680 235 250 250],0.65,0.0,0.04,0.04,0.13,0.01,0.13
1689,[675 233 253 253],0.62,0.0,0.06,0.04,0.15,0.01,0.13
1690,[678 237 249 249],0.6,0.0,0.03,0.03,0.14,0.01,0.18
1691,[691 248 243 243],0.54,0.0,0.05,0.04,0.19,0.01,0.17
1692,[690 246 246 246],0.5,0.0,0.05,0.04,0.19,0.01,0.21
1693,[681 245 249 249],0.54,0.0,0.04,0.04,0.16,0.02,0.2
1694,[686 248 242 242],0.5,0.0,0.06,0.14,0.09,0.03,0.17
1695,[688 241 253 253],0.54,0.0,0.06,0.04,0.18,0.02,0.16
1696,[688 242 253 253],0.58,0.0,0.06,0.03,0.2,0.02,0.11
1697,[746 231 284 284],0.38,0.0,0.12,0.19,0.06,0.08,0.16
1698,[680 238 243 243],0.58,0.0,0.02,0.19,0.06,0.03,0.12
1699,[683 234 252 252],0.51,0.0,0.05,0.05,0.12,0.05,0.22
1700,[647 217 286 286],0.19,0.0,0.05,0.44,0.05,0.02,0.25
1701,[631 217 287 287],0.23,0.0,0.06,0.43,0.04,0.07,0.17
1702,[645 227 270 270],0.39,0.0,0.04,0.16,0.06,0.08,0.27
1703,[652 234 250 250],0.28,0.0,0.04,0.24,0.05,0.07,0.31
1704,[649 229 257 257],0.17,0.0,0.01,0.53,0.04,0.03,0.21
1705,[676 242 210 210],0.06,0.0,0.12,0.36,0.19,0.04,0.22
1706,[674 241 212 212],0.07,0.0,0.12,0.4,0.19,0.03,0.18
1707,[659 236 217 217],0.05,0.0,0.16,0.48,0.12,0.03,0.16
1708,[649 233 217 217],0.03,0.0,0.18,0.48,0.09,0.07,0.14
1709,[651 235 209 209],0.01,0.0,0.08,0.56,0.02,0.16,0.17
1710,[645 238 210 210],0.02,0.0,0.13,0.19,0.05,0.19,0.42
1711,[644 237 212 212],0.02,0.0,0.12,0.18,0.05,0.15,0.49
1712,[636 237 219 219],0.01,0.0,0.05,0.1,0.02,0.6,0.22
1713,[635 239 218 218],0.01,0.0,0.03,0.17,0.01,0.54,0.23
1714,[627 235 223 223],0.02,0.0,0.04,0.18,0.03,0.06,0.67
1715,[625 230 225 225],0.01,0.0,0.05,0.6,0.02,0.06,0.27
1716,[624 230 226 226],0.01,0.0,0.06,0.65,0.02,0.03,0.24
1717,[617 225 232 232],0.01,0.0,0.04,0.53,0.02,0.14,0.26
1718,[619 224 226 226],0.01,0.0,0.15,0.3,0.04,0.35,0.15
1719,[621 225 221 221],0.01,0.0,0.19,0.31,0.1,0.08,0.32
1720,[616 223 227 227],0.01,0.0,0.31,0.14,0.09,0.08,0.37
1721,[613 221 229 229],0.01,0.0,0.29,0.23,0.1,0.16,0.21
1722,[614 221 227 227],0.01,0.0,0.19,0.39,0.06,0.15,0.2
1723,[541 643  54  54],0.03,0.0,0.19,0.0,0.62,0.01,0.14
1724,[611 219 228 228],0.01,0.0,0.16,0.32,0.04,0.14,0.33
1725,[543 646  52  52],0.04,0.0,0.16,0.01,0.56,0.01,0.22
1726,[543 646  52  52],0.03,0.0,0.18,0.01,0.56,0.01,0.21
1727,[543 646  52  52],0.03,0.0,0.19,0.02,0.53,0.01,0.22
1728,[541 645  55  55],0.02,0.0,0.17,0.0,0.61,0.01,0.18
1729,[604 207 236 236],0.0,0.0,0.09,0.06,0.0,0.83,0.02
1730,[606 208 228 228],0.02,0.0,0.11,0.09,0.03,0.01,0.74
1731,[604 207 232 232],0.02,0.0,0.13,0.06,0.04,0.02,0.73
1732,[612 213 214 214],0.02,0.0,0.07,0.02,0.05,0.01,0.83
1733,[608 211 218 218],0.02,0.0,0.14,0.02,0.1,0.03,0.69
1734,[605 211 218 218],0.01,0.0,0.31,0.03,0.19,0.1,0.37
1735,[605 213 216 216],0.01,0.0,0.27,0.01,0.04,0.22,0.46
1736,[605 213 216 216],0.01,0.0,0.34,0.01,0.04,0.37,0.23
1737,[604 213 216 216],0.02,0.0,0.11,0.03,0.09,0.29,0.46
1738,[602 212 215 215],0.02,0.0,0.24,0.02,0.1,0.31,0.31
1739,[600 209 215 215],0.01,0.0,0.28,0.02,0.07,0.08,0.54
1740,[599 208 218 218],0.01,0.0,0.42,0.01,0.11,0.04,0.41
1741,[600 207 214 214],0.03,0.0,0.08,0.03,0.11,0.04,0.72
1742,[600 208 209 209],0.01,0.0,0.11,0.03,0.1,0.02,0.72
1743,[598 209 211 211],0.05,0.0,0.21,0.1,0.22,0.04,0.38
1744,[598 209 206 206],0.04,0.0,0.17,0.04,0.22,0.03,0.48
1745,[600 210 206 206],0.04,0.0,0.22,0.06,0.2,0.04,0.44
1746,[599 209 208 208],0.03,0.0,0.22,0.04,0.22,0.05,0.44
1747,[598 205 210 210],0.02,0.0,0.18,0.03,0.1,0.32,0.35
1748,[593 201 216 216],0.01,0.0,0.22,0.02,0.09,0.35,0.31
1749,[594 202 215 215],0.01,0.0,0.2,0.02,0.07,0.64,0.08
1750,[590 200 220 220],0.01,0.0,0.32,0.03,0.12,0.42,0.1
1751,[588 199 224 224],0.02,0.0,0.32,0.05,0.15,0.33,0.13
1752,[589 200 223 223],0.01,0.0,0.47,0.01,0.11,0.35,0.04
1753,[588 201 220 220],0.01,0.0,0.14,0.01,0.04,0.15,0.65
1754,[587 202 224 224],0.01,0.0,0.07,0.12,0.03,0.01,0.75
1755,[584 204 230 230],0.02,0.0,0.08,0.07,0.01,0.03,0.79
1756,[584 204 231 231],0.01,0.0,0.11,0.05,0.02,0.03,0.77
1757,[578 205 241 241],0.02,0.0,0.16,0.05,0.03,0.08,0.66
1758,[580 210 235 235],0.01,0.0,0.46,0.03,0.03,0.14,0.33
1759,[580 215 234 234],0.01,0.0,0.45,0.04,0.05,0.12,0.33
1760,[579 219 237 237],0.01,0.0,0.41,0.06,0.07,0.05,0.41
1761,[577 219 241 241],0.01,0.0,0.51,0.01,0.05,0.04,0.38
1762,[579 235 231 231],0.06,0.0,0.07,0.04,0.02,0.06,0.76
1763,[579 234 233 233],0.05,0.0,0.05,0.06,0.04,0.01,0.79
1764,[573 233 244 244],0.06,0.0,0.04,0.04,0.07,0.01,0.78
1765,[575 240 241 241],0.05,0.0,0.04,0.16,0.02,0.03,0.71
1766,[578 245 235 235],0.02,0.0,0.03,0.47,0.01,0.08,0.39
1767,[578 251 236 236],0.02,0.0,0.03,0.58,0.01,0.04,0.31
1768,[576 254 236 236],0.03,0.0,0.02,0.68,0.01,0.02,0.24
