,box,angry,disgust,fear,happy,sad,surprise,neutral
3214,[256  66 138 138],0.14,0.0,0.11,0.17,0.5,0.02,0.06
3215,[257  66 138 138],0.13,0.0,0.12,0.27,0.4,0.02,0.05
3216,[256  65 141 141],0.2,0.0,0.06,0.25,0.35,0.01,0.12
3217,[256  65 140 140],0.13,0.0,0.06,0.38,0.27,0.01,0.15
3218,[258  66 138 138],0.1,0.0,0.08,0.26,0.46,0.01,0.08
3219,[258  66 138 138],0.11,0.0,0.08,0.2,0.52,0.01,0.07
3220,[257  65 139 139],0.14,0.0,0.1,0.29,0.33,0.02,0.11
3221,[258  66 137 137],0.07,0.0,0.08,0.4,0.34,0.01,0.1
3222,[258  65 137 137],0.1,0.0,0.09,0.38,0.29,0.01,0.13
3223,[257  65 138 138],0.1,0.0,0.06,0.47,0.24,0.01,0.1
3224,[259  65 136 136],0.11,0.0,0.11,0.26,0.44,0.02,0.06
3225,[258  63 139 139],0.15,0.0,0.16,0.16,0.44,0.03,0.06
3226,[258  63 140 140],0.11,0.0,0.05,0.49,0.26,0.01,0.08
3227,[255  61 145 145],0.28,0.0,0.08,0.31,0.19,0.01,0.12
3228,[256  59 145 145],0.14,0.0,0.1,0.1,0.18,0.02,0.46
3229,[256  59 145 145],0.14,0.0,0.1,0.1,0.19,0.02,0.46
3230,[261  62 136 136],0.07,0.0,0.03,0.06,0.06,0.0,0.78
3231,[261  61 137 137],0.11,0.0,0.04,0.02,0.07,0.01,0.76
3232,[262  61 138 138],0.07,0.0,0.04,0.01,0.04,0.02,0.82
3233,[262  64 139 139],0.06,0.0,0.04,0.01,0.05,0.01,0.83
3234,[263  67 139 139],0.02,0.0,0.02,0.01,0.02,0.02,0.92
3235,[261  65 141 141],0.04,0.0,0.09,0.03,0.03,0.06,0.76
3236,[282 234  57  57],0.26,0.01,0.27,0.04,0.34,0.0,0.09
3237,[260  72 145 145],0.03,0.0,0.29,0.0,0.02,0.64,0.02
3238,[258  74 146 146],0.04,0.0,0.19,0.0,0.03,0.69,0.06
3239,[258  72 146 146],0.03,0.0,0.37,0.0,0.01,0.56,0.02
3240,[257  71 147 147],0.16,0.0,0.29,0.0,0.08,0.17,0.3
3241,[259  71 145 145],0.08,0.0,0.39,0.0,0.04,0.41,0.08
3242,[259  71 145 145],0.13,0.0,0.29,0.01,0.11,0.18,0.29
3243,[259  69 148 148],0.16,0.0,0.31,0.01,0.09,0.13,0.31
3244,[260  69 142 142],0.16,0.0,0.5,0.0,0.19,0.12,0.04
3245,[262  70 140 140],0.22,0.0,0.42,0.01,0.19,0.05,0.1
3246,[260  68 140 140],0.17,0.0,0.49,0.01,0.21,0.04,0.08
3247,[261  69 139 139],0.24,0.0,0.38,0.01,0.16,0.03,0.17
3248,[259  67 142 142],0.19,0.0,0.35,0.01,0.21,0.06,0.18
3249,[260  67 140 140],0.38,0.0,0.29,0.0,0.15,0.04,0.13
3250,[261  69 135 135],0.21,0.0,0.22,0.01,0.45,0.01,0.1
3251,[258  67 139 139],0.26,0.0,0.25,0.02,0.36,0.02,0.09
3252,[259  67 136 136],0.21,0.0,0.34,0.01,0.37,0.01,0.06
3253,[259  68 136 136],0.22,0.0,0.26,0.0,0.45,0.01,0.05
3254,[260  67 135 135],0.22,0.0,0.4,0.0,0.27,0.02,0.09
3255,[259  67 134 134],0.19,0.0,0.35,0.0,0.36,0.01,0.08
3256,[258  64 138 138],0.33,0.0,0.25,0.0,0.3,0.02,0.1
3257,[256  64 139 139],0.35,0.0,0.25,0.01,0.17,0.06,0.16
3258,[257  63 137 137],0.21,0.0,0.41,0.01,0.14,0.14,0.09
3259,[256  63 138 138],0.18,0.0,0.27,0.01,0.16,0.08,0.29
3260,[254  64 139 139],0.17,0.0,0.29,0.0,0.18,0.06,0.29
3261,[256  67 136 136],0.27,0.0,0.33,0.0,0.13,0.16,0.11
3262,[254  70 140 140],0.16,0.0,0.35,0.0,0.08,0.34,0.07
3263,[253  71 146 146],0.13,0.0,0.18,0.0,0.04,0.54,0.1
3264,[255  75 143 143],0.12,0.0,0.23,0.0,0.06,0.53,0.05
3265,[254  74 146 146],0.13,0.0,0.21,0.0,0.04,0.55,0.07
3266,[255  75 144 144],0.12,0.0,0.24,0.0,0.05,0.51,0.07
3267,[255  74 142 142],0.2,0.0,0.25,0.0,0.16,0.21,0.17
3268,[255  72 143 143],0.14,0.0,0.17,0.0,0.1,0.17,0.41
3269,[256  73 139 139],0.13,0.0,0.2,0.01,0.42,0.08,0.16
3270,[256  72 138 138],0.25,0.01,0.27,0.06,0.32,0.03,0.06
3271,[256  71 138 138],0.29,0.03,0.34,0.03,0.25,0.05,0.02
3272,[255  70 137 137],0.15,0.01,0.19,0.29,0.32,0.02,0.02
3273,[255  68 138 138],0.12,0.01,0.12,0.5,0.21,0.02,0.02
3274,[254  66 141 141],0.02,0.0,0.0,0.96,0.01,0.0,0.01
3275,[257  67 135 135],0.02,0.0,0.02,0.89,0.05,0.01,0.0
3276,[255  65 138 138],0.02,0.0,0.03,0.92,0.02,0.0,0.0
3277,[255  65 139 139],0.02,0.0,0.02,0.94,0.02,0.01,0.0
3278,[255  63 139 139],0.0,0.0,0.01,0.98,0.01,0.0,0.0
3279,[257  61 137 137],0.01,0.0,0.03,0.9,0.04,0.01,0.0
3280,[255  62 139 139],0.01,0.0,0.01,0.97,0.01,0.0,0.0
3281,[257  61 135 135],0.02,0.0,0.03,0.9,0.04,0.0,0.0
3282,[258  60 135 135],0.01,0.0,0.01,0.96,0.01,0.0,0.0
3283,[257  59 136 136],0.01,0.0,0.02,0.95,0.02,0.0,0.0
3284,[257  57 138 138],0.05,0.0,0.02,0.88,0.05,0.0,0.0
3285,[258  57 137 137],0.33,0.0,0.09,0.3,0.25,0.0,0.03
3286,[259  58 137 137],0.3,0.0,0.11,0.12,0.36,0.0,0.11
3287,[258  60 139 139],0.15,0.0,0.02,0.02,0.15,0.0,0.65
3288,[256  61 141 141],0.19,0.0,0.05,0.01,0.12,0.0,0.63
3289,[256  61 143 143],0.13,0.0,0.03,0.01,0.06,0.0,0.78
3290,[259  67 135 135],0.15,0.0,0.06,0.0,0.35,0.0,0.43
3291,[258  68 139 139],0.1,0.0,0.06,0.0,0.18,0.04,0.61
3292,[276 230  60  60],0.17,0.04,0.12,0.11,0.45,0.01,0.1
3293,[257  71 138 138],0.19,0.0,0.06,0.0,0.29,0.0,0.46
3294,[257  72 140 140],0.11,0.0,0.03,0.0,0.2,0.01,0.65
3295,[256  71 141 141],0.12,0.0,0.04,0.0,0.25,0.0,0.58
3296,[255  71 140 140],0.15,0.0,0.07,0.3,0.26,0.0,0.21
3297,[253  68 143 143],0.34,0.01,0.11,0.34,0.16,0.0,0.05
3298,[252  65 143 143],0.46,0.01,0.29,0.01,0.22,0.0,0.0
3299,[253  60 145 145],0.41,0.0,0.37,0.0,0.2,0.01,0.0
3300,[254  60 141 141],0.12,0.0,0.45,0.01,0.23,0.16,0.02
3301,[254  60 141 141],0.12,0.0,0.44,0.01,0.24,0.16,0.03
3302,[255  59 140 140],0.45,0.0,0.08,0.0,0.34,0.01,0.12
3303,[254  58 141 141],0.21,0.0,0.36,0.02,0.28,0.05,0.07
3304,[254  57 140 140],0.1,0.0,0.22,0.01,0.63,0.03,0.01
3305,[254  57 142 142],0.32,0.0,0.41,0.04,0.2,0.03,0.01
3306,[256  58 138 138],0.42,0.0,0.26,0.03,0.27,0.01,0.01
3307,[256  57 139 139],0.35,0.0,0.19,0.02,0.42,0.01,0.01
3308,[256  57 139 139],0.33,0.0,0.23,0.01,0.41,0.01,0.01
3309,[256  58 139 139],0.28,0.0,0.39,0.0,0.21,0.05,0.07
3310,[258  59 135 135],0.3,0.0,0.18,0.0,0.29,0.03,0.2
3311,[258  58 135 135],0.19,0.0,0.28,0.01,0.31,0.09,0.12
3312,[255  57 139 139],0.14,0.0,0.28,0.04,0.36,0.12,0.05
3313,[255  57 138 138],0.15,0.0,0.25,0.04,0.37,0.13,0.06
3314,[257  57 138 138],0.09,0.0,0.32,0.02,0.53,0.02,0.02
3315,[258  57 133 133],0.07,0.0,0.19,0.15,0.58,0.01,0.01
3316,[257  55 138 138],0.09,0.0,0.17,0.53,0.19,0.01,0.01
3317,[257  54 137 137],0.06,0.0,0.12,0.38,0.42,0.01,0.01
3318,[256  54 138 138],0.02,0.0,0.06,0.81,0.11,0.0,0.0
3319,[256  54 137 137],0.03,0.0,0.06,0.62,0.29,0.0,0.01
3320,[256  53 140 140],0.0,0.0,0.01,0.95,0.03,0.0,0.0
3321,[257  54 138 138],0.04,0.0,0.13,0.67,0.15,0.0,0.0
3322,[257  54 139 139],0.01,0.0,0.03,0.9,0.06,0.0,0.0
3323,[256  54 139 139],0.03,0.0,0.03,0.89,0.04,0.0,0.0
3324,[258  54 136 136],0.01,0.0,0.05,0.72,0.21,0.01,0.0
3325,[257  54 137 137],0.02,0.0,0.03,0.8,0.14,0.0,0.0
3326,[258  56 136 136],0.02,0.0,0.13,0.64,0.2,0.01,0.0
3327,[256  57 140 140],0.07,0.0,0.08,0.63,0.19,0.0,0.02
3328,[257  58 136 136],0.05,0.0,0.09,0.58,0.25,0.0,0.02
3329,[255  58 141 141],0.06,0.0,0.05,0.64,0.22,0.0,0.03
3330,[256  58 141 141],0.07,0.0,0.03,0.76,0.12,0.0,0.02
3331,[256  60 140 140],0.04,0.0,0.05,0.74,0.15,0.0,0.02
3332,[253  57 147 147],0.05,0.0,0.08,0.67,0.19,0.0,0.0
3333,[252  57 147 147],0.07,0.0,0.14,0.09,0.69,0.0,0.0
3334,[252  57 148 148],0.11,0.0,0.17,0.33,0.38,0.01,0.01
3335,[255  58 143 143],0.12,0.0,0.23,0.22,0.42,0.01,0.0
3336,[258  60 137 137],0.07,0.0,0.15,0.13,0.64,0.0,0.0
3337,[257  59 139 139],0.12,0.0,0.17,0.11,0.59,0.01,0.0
3338,[258  59 137 137],0.09,0.0,0.17,0.11,0.63,0.0,0.0
3339,[257  57 140 140],0.29,0.0,0.26,0.14,0.29,0.01,0.01
3340,[259  58 136 136],0.19,0.0,0.15,0.0,0.51,0.0,0.14
3341,[259  57 136 136],0.44,0.0,0.04,0.0,0.38,0.0,0.13
3342,[258  56 139 139],0.4,0.0,0.05,0.0,0.27,0.01,0.26
3343,[258  56 139 139],0.4,0.0,0.05,0.0,0.27,0.01,0.27
3344,[260  57 136 136],0.34,0.0,0.07,0.0,0.28,0.01,0.3
3345,[262  59 133 133],0.22,0.0,0.13,0.01,0.19,0.03,0.43
3346,[263  58 134 134],0.34,0.0,0.04,0.01,0.12,0.01,0.49
3347,[260  59 141 141],0.27,0.0,0.07,0.01,0.1,0.01,0.54
3348,[264  65 134 134],0.27,0.0,0.13,0.01,0.13,0.1,0.37
3349,[263  64 135 135],0.23,0.0,0.18,0.01,0.2,0.12,0.27
3350,[262  67 138 138],0.23,0.0,0.07,0.02,0.23,0.02,0.43
3351,[258  66 146 146],0.13,0.0,0.29,0.11,0.14,0.07,0.26
3352,[260  69 140 140],0.05,0.0,0.41,0.06,0.36,0.1,0.01
3353,[258  69 145 145],0.14,0.0,0.52,0.05,0.14,0.07,0.07
3354,[260  72 140 140],0.08,0.0,0.38,0.01,0.15,0.21,0.17
3355,[261  72 140 140],0.1,0.0,0.34,0.0,0.13,0.23,0.19
3356,[262  72 140 140],0.17,0.0,0.17,0.01,0.1,0.06,0.48
3357,[263  73 138 138],0.17,0.0,0.16,0.01,0.09,0.03,0.55
3358,[261  72 140 140],0.19,0.0,0.16,0.0,0.11,0.02,0.51
3359,[258  69 143 143],0.19,0.0,0.28,0.01,0.19,0.08,0.25
3360,[257  66 146 146],0.15,0.0,0.35,0.01,0.19,0.21,0.1
3361,[257  66 145 145],0.13,0.0,0.32,0.0,0.19,0.29,0.07
3362,[258  66 140 140],0.16,0.0,0.29,0.0,0.34,0.16,0.05
3363,[257  64 143 143],0.14,0.0,0.3,0.01,0.14,0.37,0.04
3364,[257  62 142 142],0.23,0.0,0.28,0.01,0.22,0.23,0.03
3365,[257  61 142 142],0.3,0.0,0.36,0.0,0.12,0.21,0.01
3366,[257  59 144 144],0.25,0.0,0.4,0.0,0.1,0.24,0.01
3367,[257  59 143 143],0.31,0.0,0.31,0.0,0.09,0.29,0.01
3368,[258  59 142 142],0.46,0.0,0.24,0.0,0.07,0.22,0.01
3369,[260  58 136 136],0.17,0.0,0.12,0.0,0.05,0.65,0.01
3370,[258  56 139 139],0.35,0.0,0.16,0.0,0.08,0.39,0.01
3371,[260  58 137 137],0.67,0.0,0.13,0.01,0.06,0.12,0.01
3372,[259  55 138 138],0.47,0.0,0.16,0.0,0.09,0.26,0.01
3373,[260  56 137 137],0.35,0.0,0.23,0.01,0.09,0.31,0.01
3374,[261  57 134 134],0.35,0.0,0.25,0.0,0.08,0.32,0.01
3375,[260  56 137 137],0.43,0.0,0.2,0.0,0.05,0.33,0.0
3376,[261  59 134 134],0.14,0.0,0.33,0.0,0.11,0.41,0.01
3377,[260  59 141 141],0.36,0.0,0.05,0.01,0.09,0.01,0.48
3378,[262  64 136 136],0.23,0.0,0.05,0.01,0.24,0.0,0.46
3379,[262  64 136 136],0.22,0.0,0.04,0.01,0.23,0.0,0.49
3380,[262  66 139 139],0.09,0.0,0.07,0.01,0.18,0.01,0.64
3381,[260  66 140 140],0.18,0.0,0.38,0.01,0.3,0.09,0.05
3382,[258  64 143 143],0.24,0.0,0.36,0.02,0.25,0.04,0.08
3383,[260  62 140 140],0.24,0.0,0.48,0.01,0.15,0.06,0.06
3384,[260  59 140 140],0.15,0.0,0.46,0.0,0.13,0.11,0.14
3385,[260  59 140 140],0.15,0.0,0.47,0.0,0.13,0.11,0.12
3386,[260  59 140 140],0.34,0.0,0.22,0.01,0.19,0.03,0.21
3387,[261  59 139 139],0.26,0.0,0.12,0.02,0.22,0.02,0.36
3388,[260  58 140 140],0.33,0.0,0.13,0.1,0.24,0.01,0.18
3389,[261  59 139 139],0.29,0.0,0.08,0.33,0.12,0.01,0.18
3390,[261  60 136 136],0.24,0.0,0.11,0.41,0.09,0.03,0.12
3391,[261  59 138 138],0.14,0.0,0.05,0.6,0.06,0.01,0.14
3392,[259  59 138 138],0.2,0.0,0.08,0.14,0.17,0.02,0.39
3393,[260  59 138 138],0.23,0.0,0.14,0.44,0.08,0.02,0.09
3394,[258  57 142 142],0.22,0.0,0.05,0.59,0.06,0.0,0.08
3395,[259  57 142 142],0.19,0.0,0.06,0.45,0.09,0.01,0.2
3396,[260  59 140 140],0.41,0.0,0.18,0.08,0.19,0.03,0.11
3397,[259  59 140 140],0.36,0.0,0.15,0.06,0.27,0.01,0.14
3398,[259  58 141 141],0.3,0.0,0.15,0.05,0.38,0.01,0.12
3399,[258  57 143 143],0.59,0.0,0.14,0.03,0.18,0.02,0.04
3400,[259  61 141 141],0.65,0.0,0.09,0.09,0.12,0.01,0.06
3401,[258  61 142 142],0.31,0.0,0.19,0.26,0.2,0.02,0.01
3402,[259  61 140 140],0.06,0.0,0.09,0.64,0.19,0.0,0.01
3403,[258  60 142 142],0.03,0.0,0.04,0.85,0.08,0.0,0.01
3404,[257  59 145 145],0.06,0.0,0.06,0.69,0.16,0.01,0.02
3405,[256  60 147 147],0.19,0.0,0.24,0.12,0.32,0.02,0.11
3406,[259  64 140 140],0.22,0.0,0.06,0.03,0.46,0.02,0.2
3407,[262  64 136 136],0.36,0.0,0.02,0.0,0.31,0.0,0.3
3408,[259  66 138 138],0.47,0.0,0.03,0.0,0.29,0.01,0.2
3409,[259  65 140 140],0.41,0.0,0.02,0.01,0.19,0.01,0.35
3410,[259  66 139 139],0.27,0.0,0.05,0.0,0.31,0.01,0.36
3411,[258  64 145 145],0.14,0.0,0.07,0.02,0.17,0.02,0.59
3412,[257  67 143 143],0.12,0.0,0.05,0.01,0.17,0.01,0.64
3413,[256  68 143 143],0.12,0.0,0.05,0.01,0.15,0.01,0.66
3414,[256  68 143 143],0.12,0.0,0.08,0.01,0.21,0.02,0.56
3415,[256  69 143 143],0.15,0.0,0.13,0.01,0.13,0.04,0.53
3416,[258  70 140 140],0.1,0.0,0.23,0.0,0.19,0.11,0.37
3417,[255  67 147 147],0.13,0.0,0.09,0.0,0.11,0.03,0.63
3418,[255  67 147 147],0.14,0.0,0.08,0.01,0.1,0.03,0.64
3419,[254  66 148 148],0.16,0.0,0.05,0.01,0.08,0.01,0.68
3420,[255  68 144 144],0.2,0.0,0.1,0.02,0.15,0.05,0.48
3421,[255  68 143 143],0.15,0.0,0.12,0.01,0.16,0.03,0.53
3422,[256  69 141 141],0.17,0.0,0.13,0.01,0.21,0.01,0.47
3423,[254  66 146 146],0.37,0.01,0.2,0.04,0.23,0.01,0.14
3424,[254  67 144 144],0.26,0.0,0.25,0.08,0.25,0.01,0.14
3425,[256  68 143 143],0.33,0.0,0.2,0.24,0.14,0.03,0.06
3426,[256  66 144 144],0.36,0.0,0.24,0.15,0.15,0.04,0.07
3427,[255  66 144 144],0.33,0.0,0.25,0.11,0.18,0.03,0.1
3428,[255  64 144 144],0.4,0.0,0.29,0.05,0.14,0.07,0.04
3429,[254  60 147 147],0.25,0.0,0.41,0.06,0.14,0.06,0.08
3430,[255  59 145 145],0.24,0.0,0.56,0.02,0.09,0.08,0.02
3431,[254  56 145 145],0.49,0.0,0.35,0.0,0.11,0.03,0.01
3432,[256  55 141 141],0.57,0.0,0.31,0.0,0.05,0.06,0.0
3433,[257  56 139 139],0.42,0.0,0.39,0.0,0.06,0.12,0.0
3434,[258  55 139 139],0.62,0.0,0.17,0.01,0.06,0.13,0.01
3435,[258  53 137 137],0.43,0.0,0.16,0.05,0.09,0.25,0.02
3436,[258  52 137 137],0.4,0.0,0.15,0.07,0.18,0.16,0.04
3437,[260  54 133 133],0.34,0.0,0.2,0.04,0.23,0.15,0.03
3438,[259  53 136 136],0.28,0.0,0.2,0.05,0.15,0.29,0.03
3439,[259  54 135 135],0.29,0.0,0.2,0.04,0.19,0.25,0.03
3440,[261  56 133 133],0.37,0.0,0.22,0.03,0.12,0.24,0.01
3441,[260  57 139 139],0.14,0.0,0.4,0.1,0.16,0.16,0.03
3442,[261  59 140 140],0.28,0.0,0.25,0.21,0.21,0.05,0.01
3443,[256  58 148 148],0.25,0.0,0.42,0.04,0.18,0.1,0.02
3444,[260  63 141 141],0.17,0.0,0.27,0.02,0.14,0.3,0.09
3445,[261  64 139 139],0.2,0.0,0.24,0.01,0.15,0.25,0.15
3446,[262  68 138 138],0.29,0.0,0.16,0.03,0.19,0.16,0.17
3447,[261  68 143 143],0.23,0.0,0.1,0.05,0.11,0.06,0.44
3448,[263  72 140 140],0.17,0.0,0.17,0.05,0.1,0.2,0.31
3449,[258  70 149 149],0.07,0.0,0.34,0.01,0.06,0.23,0.29
3450,[257  70 151 151],0.05,0.0,0.4,0.0,0.03,0.48,0.04
3451,[256  69 153 153],0.07,0.0,0.43,0.0,0.05,0.41,0.05
3452,[261  71 142 142],0.06,0.0,0.47,0.0,0.08,0.34,0.05
3453,[261  68 142 142],0.09,0.0,0.42,0.01,0.13,0.17,0.18
3454,[262  65 142 142],0.22,0.0,0.32,0.03,0.16,0.06,0.21
3455,[261  63 144 144],0.07,0.0,0.03,0.79,0.02,0.01,0.07
3456,[262  63 139 139],0.07,0.0,0.02,0.84,0.03,0.01,0.03
3457,[262  63 138 138],0.05,0.0,0.01,0.89,0.02,0.01,0.02
3458,[261  61 141 141],0.01,0.0,0.01,0.96,0.01,0.0,0.01
3459,[393 298  53  53],0.39,0.0,0.21,0.12,0.24,0.0,0.04
3460,[262  60 140 140],0.02,0.0,0.01,0.93,0.02,0.0,0.02
3461,[261  59 142 142],0.09,0.0,0.02,0.79,0.05,0.0,0.04
3462,[261  60 141 141],0.08,0.0,0.03,0.8,0.05,0.01,0.04
3463,[261  59 142 142],0.12,0.0,0.04,0.63,0.08,0.01,0.11
3464,[263  63 136 136],0.18,0.0,0.08,0.29,0.3,0.01,0.14
3465,[259  60 147 147],0.36,0.0,0.18,0.26,0.11,0.04,0.06
3466,[261  63 144 144],0.26,0.0,0.14,0.06,0.12,0.03,0.39
3467,[265  67 135 135],0.08,0.0,0.05,0.02,0.05,0.01,0.79
3468,[262  66 141 141],0.14,0.0,0.07,0.01,0.04,0.02,0.72
3469,[262  67 141 141],0.08,0.0,0.05,0.0,0.04,0.01,0.81
3470,[262  67 141 141],0.1,0.0,0.09,0.0,0.04,0.03,0.73
3471,[260  66 143 143],0.07,0.0,0.36,0.0,0.06,0.4,0.11
3472,[264  65 136 136],0.06,0.0,0.4,0.0,0.1,0.36,0.08
3473,[263  63 139 139],0.1,0.0,0.3,0.0,0.11,0.03,0.47
3474,[263  62 138 138],0.07,0.0,0.07,0.0,0.06,0.0,0.79
3475,[263  62 139 139],0.12,0.0,0.11,0.0,0.08,0.01,0.69
3476,[264  61 137 137],0.09,0.0,0.14,0.0,0.14,0.01,0.61
3477,[262  60 140 140],0.12,0.0,0.15,0.01,0.12,0.01,0.59
3478,[264  61 138 138],0.19,0.0,0.2,0.01,0.27,0.01,0.32
3479,[382 276  54  54],0.24,0.02,0.29,0.13,0.22,0.01,0.09
3480,[266  60 139 139],0.16,0.0,0.08,0.0,0.26,0.01,0.49
3481,[266  59 139 139],0.31,0.0,0.2,0.0,0.24,0.03,0.22
3482,[266  60 139 139],0.22,0.0,0.16,0.0,0.22,0.02,0.38
3483,[264  60 141 141],0.15,0.0,0.36,0.0,0.23,0.09,0.17
3484,[264  60 137 137],0.11,0.0,0.49,0.0,0.31,0.06,0.03
3485,[262  59 143 143],0.14,0.0,0.21,0.07,0.53,0.02,0.03
3486,[258  57 147 147],0.31,0.0,0.38,0.04,0.25,0.02,0.01
3487,[258  57 147 147],0.3,0.0,0.38,0.04,0.25,0.02,0.01
3488,[258  56 145 145],0.16,0.0,0.3,0.01,0.52,0.01,0.0
3489,[257  56 144 144],0.17,0.0,0.26,0.01,0.56,0.01,0.0
3490,[260  57 139 139],0.21,0.0,0.31,0.01,0.45,0.01,0.01
3491,[258  56 142 142],0.23,0.0,0.15,0.06,0.4,0.0,0.15
3492,[259  56 139 139],0.28,0.0,0.25,0.05,0.29,0.01,0.12
3493,[259  55 139 139],0.27,0.0,0.17,0.12,0.28,0.01,0.16
3494,[258  54 140 140],0.25,0.0,0.18,0.06,0.33,0.01,0.17
3495,[258  55 138 138],0.21,0.0,0.15,0.02,0.52,0.01,0.09
3496,[260  56 136 136],0.21,0.0,0.1,0.02,0.56,0.01,0.11
3497,[260  55 137 137],0.29,0.0,0.22,0.02,0.31,0.03,0.13
3498,[258  55 139 139],0.22,0.0,0.36,0.04,0.25,0.07,0.06
3499,[257  55 141 141],0.21,0.0,0.49,0.01,0.22,0.06,0.01
3500,[258  56 139 139],0.2,0.0,0.39,0.01,0.27,0.1,0.03
3501,[257  55 139 139],0.22,0.0,0.27,0.01,0.44,0.04,0.02
3502,[257  54 140 140],0.18,0.0,0.41,0.03,0.27,0.09,0.02
3503,[256  54 142 142],0.23,0.0,0.51,0.02,0.11,0.13,0.01
3504,[256  54 142 142],0.52,0.0,0.33,0.0,0.11,0.04,0.0
3505,[255  54 142 142],0.44,0.0,0.33,0.01,0.1,0.11,0.0
3506,[256  55 142 142],0.59,0.0,0.23,0.01,0.11,0.06,0.01
3507,[255  54 142 142],0.64,0.0,0.23,0.01,0.07,0.06,0.0
3508,[257  54 142 142],0.77,0.0,0.18,0.0,0.04,0.01,0.0
3509,[257  54 141 141],0.53,0.0,0.29,0.0,0.1,0.07,0.01
3510,[258  55 140 140],0.6,0.0,0.24,0.0,0.08,0.08,0.01
3511,[259  56 137 137],0.46,0.0,0.29,0.01,0.11,0.11,0.02
3512,[260  57 135 135],0.52,0.0,0.25,0.0,0.08,0.12,0.02
3513,[260  57 135 135],0.57,0.0,0.23,0.0,0.1,0.07,0.02
3514,[499 228 120 120],0.19,0.0,0.05,0.51,0.17,0.01,0.07
3515,[263  56 133 133],0.49,0.0,0.16,0.01,0.21,0.01,0.11
3516,[264  58 131 131],0.37,0.0,0.16,0.0,0.33,0.01,0.13
3517,[264  58 131 131],0.36,0.0,0.17,0.0,0.33,0.01,0.12
3518,[263  57 136 136],0.44,0.0,0.2,0.0,0.22,0.02,0.12
3519,[264  59 137 137],0.13,0.0,0.17,0.01,0.26,0.01,0.41
3520,[264  63 138 138],0.12,0.0,0.11,0.24,0.25,0.02,0.25
3521,[265  65 137 137],0.04,0.0,0.06,0.76,0.1,0.01,0.03
3522,[287 228  55  55],0.33,0.02,0.24,0.06,0.29,0.01,0.05
3523,[287 228  54  54],0.26,0.02,0.27,0.04,0.35,0.01,0.05
3524,[268  74 133 133],0.12,0.02,0.25,0.1,0.47,0.01,0.03
3525,[262  70 146 146],0.27,0.01,0.08,0.25,0.17,0.0,0.22
3526,[264  76 140 140],0.2,0.0,0.12,0.08,0.21,0.0,0.38
3527,[264  78 139 139],0.25,0.0,0.37,0.02,0.28,0.0,0.09
3528,[261  79 142 142],0.25,0.0,0.46,0.0,0.24,0.0,0.05
3529,[264  80 139 139],0.27,0.0,0.39,0.0,0.29,0.01,0.05
3530,[264  80 138 138],0.24,0.0,0.53,0.0,0.21,0.01,0.01
3531,[265  79 136 136],0.39,0.0,0.43,0.0,0.14,0.02,0.02
3532,[262  73 141 141],0.54,0.0,0.29,0.0,0.14,0.01,0.01
3533,[263  73 136 136],0.25,0.0,0.29,0.0,0.42,0.0,0.02
3534,[261  68 139 139],0.35,0.01,0.21,0.01,0.38,0.01,0.04
3535,[261  68 140 140],0.4,0.01,0.27,0.01,0.29,0.01,0.02
3536,[258  66 142 142],0.37,0.0,0.29,0.0,0.24,0.01,0.09
3537,[263  67 135 135],0.58,0.0,0.05,0.0,0.24,0.01,0.12
3538,[260  62 141 141],0.59,0.0,0.03,0.0,0.29,0.0,0.08
3539,[261  61 139 139],0.06,0.0,0.16,0.04,0.64,0.07,0.03
3540,[257  56 146 146],0.09,0.0,0.16,0.03,0.71,0.01,0.0
3541,[257  56 146 146],0.09,0.0,0.16,0.03,0.71,0.01,0.0
3542,[258  56 144 144],0.07,0.0,0.12,0.01,0.8,0.0,0.0
3543,[261  58 137 137],0.06,0.0,0.18,0.0,0.75,0.0,0.0
3544,[261  54 139 139],0.17,0.0,0.19,0.02,0.6,0.01,0.01
3545,[263  57 136 136],0.27,0.0,0.16,0.01,0.45,0.01,0.1
3546,[264  56 134 134],0.21,0.0,0.1,0.01,0.59,0.0,0.09
3547,[263  55 136 136],0.23,0.0,0.12,0.01,0.57,0.0,0.06
3548,[263  56 133 133],0.27,0.0,0.15,0.03,0.48,0.01,0.06
3549,[262  56 134 134],0.18,0.0,0.06,0.02,0.58,0.0,0.17
3550,[262  56 133 133],0.28,0.0,0.11,0.04,0.51,0.0,0.06
3551,[263  57 132 132],0.15,0.0,0.1,0.01,0.68,0.01,0.05
3552,[262  56 135 135],0.16,0.0,0.09,0.06,0.42,0.0,0.26
3553,[262  55 135 135],0.21,0.0,0.09,0.04,0.29,0.0,0.37
3554,[260  57 137 137],0.14,0.0,0.25,0.36,0.18,0.02,0.05
3555,[261  59 135 135],0.17,0.0,0.16,0.09,0.56,0.01,0.02
3556,[258  58 141 141],0.17,0.0,0.19,0.09,0.52,0.01,0.03
3557,[260  62 139 139],0.2,0.0,0.15,0.01,0.61,0.0,0.03
3558,[257  60 144 144],0.4,0.0,0.16,0.02,0.36,0.01,0.04
3559,[258  62 141 141],0.26,0.0,0.13,0.02,0.54,0.0,0.05
3560,[260  65 139 139],0.34,0.0,0.15,0.03,0.43,0.01,0.04
3561,[257  64 143 143],0.45,0.0,0.14,0.05,0.25,0.0,0.11
3562,[258  63 141 141],0.44,0.0,0.12,0.03,0.35,0.0,0.06
