,box,angry,disgust,fear,happy,sad,surprise,neutral
5434,[255  84 118 118],0.22,0.02,0.1,0.17,0.13,0.02,0.34
5435,[255  84 118 118],0.39,0.04,0.1,0.17,0.08,0.02,0.2
5436,[256  84 119 119],0.18,0.05,0.07,0.48,0.05,0.02,0.16
5437,[256  83 121 121],0.08,0.01,0.04,0.79,0.03,0.03,0.01
5438,[256  81 123 123],0.05,0.01,0.04,0.52,0.02,0.36,0.01
5439,[257  80 121 121],0.34,0.05,0.2,0.05,0.18,0.19,0.0
5440,[257  80 120 120],0.29,0.05,0.15,0.07,0.26,0.18,0.0
5441,[255  79 119 119],0.45,0.07,0.35,0.0,0.09,0.04,0.0
5442,[256  78 120 120],0.52,0.06,0.26,0.01,0.11,0.04,0.01
5443,[256  78 120 120],0.37,0.11,0.31,0.02,0.12,0.06,0.01
5444,[255  79 120 120],0.33,0.07,0.16,0.2,0.03,0.06,0.15
5445,[286 219  54  54],0.36,0.0,0.09,0.03,0.33,0.05,0.13
5446,[286 219  53  53],0.33,0.0,0.08,0.01,0.42,0.03,0.13
5447,[248  81 121 121],0.06,0.01,0.03,0.74,0.01,0.09,0.07
5448,[245  81 122 122],0.16,0.04,0.07,0.46,0.02,0.1,0.15
5449,[243  82 122 122],0.14,0.1,0.08,0.39,0.02,0.09,0.18
5450,[236  83 124 124],0.22,0.05,0.17,0.15,0.05,0.1,0.26
5451,[231  85 123 123],0.14,0.06,0.11,0.18,0.03,0.02,0.46
5452,[230  85 124 124],0.19,0.05,0.07,0.14,0.03,0.02,0.5
5453,[223  85 129 129],0.03,0.0,0.01,0.67,0.0,0.02,0.26
5454,[218  87 128 128],0.1,0.01,0.01,0.49,0.02,0.02,0.35
5455,[215  88 127 127],0.07,0.0,0.01,0.34,0.01,0.0,0.56
5456,[209  90 127 127],0.07,0.0,0.0,0.07,0.02,0.0,0.83
5457,[208  92 128 128],0.07,0.0,0.0,0.13,0.01,0.0,0.78
5458,[206  91 129 129],0.05,0.0,0.0,0.1,0.01,0.0,0.84
5459,[202  93 128 128],0.06,0.0,0.0,0.08,0.01,0.0,0.85
5460,[199  94 127 127],0.08,0.0,0.0,0.02,0.01,0.0,0.89
5461,[196  94 126 126],0.09,0.0,0.0,0.03,0.01,0.0,0.86
5462,[195  95 126 126],0.08,0.0,0.0,0.06,0.01,0.0,0.85
5463,[194  94 125 125],0.04,0.0,0.0,0.03,0.0,0.0,0.93
5464,[194  94 125 125],0.04,0.0,0.0,0.03,0.0,0.0,0.93
5465,[197  95 121 121],0.08,0.0,0.0,0.04,0.01,0.0,0.87
5466,[198  94 122 122],0.06,0.0,0.0,0.04,0.01,0.0,0.9
5467,[202  96 118 118],0.07,0.0,0.0,0.04,0.01,0.0,0.89
5468,[206  98 113 113],0.02,0.0,0.0,0.19,0.01,0.0,0.78
5469,[208 100 110 110],0.04,0.0,0.0,0.11,0.01,0.0,0.83
5470,[208 100 110 110],0.04,0.0,0.0,0.11,0.01,0.0,0.84
5471,[212 105 103 103],0.08,0.0,0.01,0.17,0.02,0.0,0.73
5472,[265 212  69  69],0.08,0.01,0.28,0.01,0.59,0.01,0.03
5473,[218 110 100 100],0.04,0.0,0.0,0.71,0.01,0.0,0.24
5474,[225 117  94  94],0.07,0.0,0.01,0.74,0.01,0.0,0.16
5475,[230 122  91  91],0.18,0.0,0.02,0.55,0.03,0.0,0.22
5476,[230 122  91  91],0.17,0.0,0.02,0.55,0.03,0.0,0.22
5477,[238 128  89  89],0.31,0.0,0.04,0.27,0.07,0.0,0.3
5478,[243 131  90  90],0.18,0.0,0.03,0.57,0.05,0.0,0.17
5479,[249 138  86  86],0.31,0.01,0.07,0.42,0.09,0.0,0.1
5480,[254 144  87  87],0.36,0.0,0.05,0.22,0.16,0.0,0.21
5481,[261 146  87  87],0.26,0.01,0.03,0.23,0.23,0.0,0.25
5482,[262 145  88  88],0.22,0.0,0.02,0.16,0.23,0.0,0.36
5483,[272 149  82  82],0.24,0.01,0.04,0.11,0.41,0.0,0.2
5484,[278 149  82  82],0.22,0.04,0.05,0.14,0.25,0.0,0.3
5485,[283 148  81  81],0.21,0.01,0.09,0.06,0.51,0.0,0.13
5486,[285 140  85  85],0.56,0.01,0.05,0.03,0.19,0.0,0.16
5487,[283 136  83  83],0.26,0.0,0.03,0.05,0.32,0.0,0.34
5488,[283 134  86  86],0.3,0.0,0.04,0.09,0.32,0.0,0.24
5489,[289 128  87  87],0.51,0.0,0.02,0.12,0.12,0.0,0.23
5490,[360 129  53  53],0.02,0.0,0.17,0.16,0.38,0.03,0.25
5491,[360 129  53  53],0.02,0.0,0.17,0.16,0.38,0.03,0.25
5492,[360 129  53  53],0.02,0.0,0.17,0.15,0.38,0.03,0.25
5493,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5494,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5495,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5496,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5497,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5498,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5499,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5500,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5501,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5502,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5503,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5504,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5505,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5506,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5507,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5508,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5509,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5510,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5511,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5512,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5513,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5514,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5515,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5516,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5517,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5518,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5519,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5520,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5521,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5522,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5523,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5524,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5525,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5526,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5527,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5528,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5529,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5530,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5531,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5532,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5533,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5534,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5535,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5536,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5537,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5538,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5539,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5540,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5541,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5542,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5543,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5544,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5545,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5546,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5547,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5548,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5549,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5550,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5551,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5552,[360 130  52  52],0.03,0.0,0.18,0.12,0.35,0.06,0.26
5553,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5554,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5555,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5556,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5557,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5558,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5559,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5560,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5561,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5562,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5563,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5564,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5565,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5566,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5567,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5568,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5569,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5570,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5571,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5572,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5573,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5574,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5575,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5576,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5577,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5578,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5579,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5580,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5581,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5582,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5583,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5584,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5585,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5586,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5587,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5588,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5589,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5590,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5591,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5592,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5593,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5594,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5595,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5596,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5597,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5598,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5599,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5600,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5601,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5602,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5603,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5604,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5605,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5606,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5607,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5608,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5609,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5610,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5611,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5612,[234  85 144 144],0.22,0.01,0.21,0.08,0.12,0.05,0.31
5613,[234  85 143 143],0.35,0.07,0.22,0.11,0.13,0.05,0.09
5614,[234  85 143 143],0.35,0.07,0.22,0.11,0.13,0.05,0.09
5615,[234  85 143 143],0.35,0.07,0.22,0.11,0.13,0.05,0.09
5616,[234  85 143 143],0.35,0.07,0.22,0.11,0.13,0.05,0.09
5617,[234  85 143 143],0.35,0.07,0.22,0.11,0.13,0.05,0.09
5618,[234  85 143 143],0.35,0.07,0.22,0.11,0.13,0.05,0.09
5619,[234  85 143 143],0.35,0.07,0.22,0.11,0.13,0.05,0.09
5620,[234  85 143 143],0.35,0.07,0.22,0.11,0.13,0.05,0.09
5621,[234  85 143 143],0.35,0.07,0.22,0.11,0.13,0.05,0.09
5622,[234  85 143 143],0.35,0.07,0.22,0.11,0.13,0.05,0.09
5623,[234  85 143 143],0.35,0.07,0.22,0.11,0.13,0.05,0.09
5624,[234  85 143 143],0.35,0.07,0.22,0.11,0.13,0.05,0.09
5625,[234  85 143 143],0.35,0.07,0.22,0.11,0.13,0.05,0.09
5626,[234  85 143 143],0.35,0.07,0.22,0.11,0.13,0.05,0.09
5627,[234  85 143 143],0.35,0.07,0.22,0.11,0.13,0.05,0.09
5628,[234  85 143 143],0.35,0.07,0.22,0.11,0.13,0.05,0.09
5629,[234  85 143 143],0.35,0.07,0.22,0.11,0.13,0.05,0.09
5630,[234  85 143 143],0.35,0.07,0.22,0.11,0.13,0.05,0.09
5631,[234  85 143 143],0.35,0.07,0.22,0.11,0.13,0.05,0.09
5632,[234  85 143 143],0.35,0.07,0.22,0.11,0.13,0.05,0.09
5633,[234  85 143 143],0.35,0.07,0.22,0.11,0.13,0.05,0.09
5634,[234  85 143 143],0.35,0.07,0.22,0.11,0.13,0.05,0.09
5635,[234  85 143 143],0.35,0.07,0.22,0.11,0.13,0.05,0.09
5636,[234  85 143 143],0.35,0.07,0.22,0.11,0.13,0.05,0.09
5637,[234  85 143 143],0.35,0.07,0.22,0.11,0.13,0.05,0.09
5638,[234  85 143 143],0.35,0.07,0.22,0.11,0.13,0.05,0.09
5639,[234  85 143 143],0.35,0.07,0.22,0.11,0.13,0.05,0.09
5640,[234  85 143 143],0.35,0.07,0.22,0.11,0.13,0.05,0.09
5641,[234  85 143 143],0.35,0.07,0.22,0.11,0.13,0.05,0.09
5642,[234  85 143 143],0.35,0.07,0.22,0.11,0.13,0.05,0.09
5643,[234  85 143 143],0.35,0.07,0.22,0.11,0.13,0.05,0.09
5644,[234  85 143 143],0.35,0.07,0.22,0.11,0.13,0.05,0.09
5645,[234  85 143 143],0.35,0.07,0.22,0.11,0.13,0.05,0.09
5646,[234  85 143 143],0.35,0.07,0.22,0.11,0.13,0.05,0.09
5647,[234  85 143 143],0.35,0.07,0.22,0.11,0.13,0.05,0.09
5648,[234  85 143 143],0.35,0.07,0.22,0.11,0.13,0.05,0.09
5649,[234  85 143 143],0.35,0.07,0.22,0.11,0.13,0.05,0.09
5650,[234  85 143 143],0.35,0.07,0.22,0.11,0.13,0.05,0.09
5651,[234  85 143 143],0.35,0.07,0.22,0.11,0.13,0.05,0.09
5652,[234  85 143 143],0.35,0.07,0.22,0.11,0.13,0.05,0.09
5653,[234  85 143 143],0.35,0.07,0.22,0.11,0.13,0.05,0.09
5654,[234  85 143 143],0.35,0.07,0.22,0.11,0.13,0.05,0.09
5655,[234  85 143 143],0.35,0.07,0.22,0.11,0.13,0.05,0.09
5656,[234  85 143 143],0.35,0.07,0.22,0.11,0.13,0.05,0.09
5657,[234  85 143 143],0.35,0.07,0.22,0.11,0.13,0.05,0.09
5658,[234  85 143 143],0.35,0.07,0.22,0.11,0.13,0.05,0.09
5659,[234  85 143 143],0.35,0.07,0.22,0.11,0.13,0.05,0.09
5660,[234  85 143 143],0.35,0.07,0.22,0.11,0.13,0.05,0.09
5661,[234  85 143 143],0.35,0.07,0.22,0.1,0.13,0.05,0.09
5662,[234  85 143 143],0.35,0.07,0.22,0.1,0.13,0.05,0.09
5663,[234  85 143 143],0.35,0.07,0.22,0.1,0.13,0.05,0.09
5664,[234  85 143 143],0.35,0.07,0.22,0.1,0.13,0.05,0.09
5665,[234  85 143 143],0.35,0.07,0.22,0.1,0.13,0.05,0.09
5666,[234  85 143 143],0.35,0.07,0.22,0.1,0.13,0.05,0.09
5667,[234  85 143 143],0.35,0.07,0.22,0.1,0.13,0.05,0.09
5668,[234  85 143 143],0.35,0.07,0.22,0.1,0.13,0.05,0.09
5669,[234  85 143 143],0.35,0.07,0.22,0.1,0.13,0.05,0.09
5670,[234  85 143 143],0.35,0.07,0.22,0.1,0.13,0.05,0.09
5671,[234  85 143 143],0.34,0.07,0.22,0.11,0.13,0.05,0.09
5672,[234  85 143 143],0.34,0.07,0.22,0.11,0.13,0.05,0.09
5673,[234  85 143 143],0.33,0.05,0.23,0.09,0.16,0.03,0.12
5674,[234  85 143 143],0.33,0.05,0.23,0.09,0.16,0.03,0.12
5675,[234  85 143 143],0.33,0.05,0.23,0.09,0.16,0.03,0.12
5676,[234  85 143 143],0.33,0.05,0.23,0.09,0.16,0.03,0.12
5677,[234  85 143 143],0.33,0.05,0.23,0.09,0.16,0.03,0.12
5678,[234  85 143 143],0.33,0.05,0.23,0.09,0.16,0.03,0.12
5679,[234  85 143 143],0.33,0.05,0.23,0.09,0.16,0.03,0.12
5680,[234  85 143 143],0.33,0.05,0.23,0.09,0.16,0.03,0.12
5681,[234  85 143 143],0.33,0.05,0.23,0.09,0.16,0.03,0.12
5682,[234  85 143 143],0.33,0.05,0.23,0.09,0.16,0.03,0.12
5683,[234  85 143 143],0.33,0.05,0.23,0.09,0.16,0.03,0.12
5684,[234  85 143 143],0.33,0.05,0.23,0.09,0.16,0.03,0.12
5685,[234  85 143 143],0.33,0.05,0.23,0.09,0.16,0.03,0.12
5686,[234  85 143 143],0.33,0.05,0.23,0.09,0.16,0.03,0.12
5687,[234  85 143 143],0.33,0.05,0.23,0.09,0.16,0.03,0.12
5688,[234  85 143 143],0.33,0.05,0.23,0.09,0.16,0.03,0.12
5689,[234  85 143 143],0.33,0.05,0.23,0.09,0.16,0.03,0.12
5690,[234  85 143 143],0.33,0.05,0.23,0.09,0.16,0.03,0.12
5691,[234  85 143 143],0.33,0.05,0.23,0.09,0.16,0.03,0.12
5692,[234  85 143 143],0.33,0.05,0.23,0.09,0.16,0.03,0.12
5693,[234  85 143 143],0.33,0.05,0.23,0.09,0.16,0.03,0.12
5694,[234  85 143 143],0.33,0.05,0.23,0.09,0.16,0.03,0.12
5695,[234  85 143 143],0.33,0.05,0.23,0.09,0.16,0.03,0.12
5696,[234  85 143 143],0.33,0.05,0.23,0.09,0.16,0.03,0.12
5697,[234  85 143 143],0.33,0.05,0.23,0.09,0.16,0.03,0.12
5698,[234  85 143 143],0.33,0.05,0.23,0.09,0.16,0.03,0.12
5699,[234  85 143 143],0.33,0.05,0.23,0.09,0.16,0.03,0.12
5700,[234  85 143 143],0.33,0.05,0.23,0.09,0.16,0.03,0.12
5701,[234  85 143 143],0.33,0.05,0.23,0.09,0.16,0.03,0.12
5702,[234  85 143 143],0.33,0.05,0.23,0.09,0.16,0.03,0.12
5703,[234  85 143 143],0.33,0.05,0.23,0.09,0.16,0.03,0.12
5704,[234  85 143 143],0.33,0.05,0.23,0.09,0.16,0.03,0.12
5705,[234  85 143 143],0.33,0.05,0.23,0.09,0.16,0.03,0.12
5706,[234  85 143 143],0.33,0.05,0.23,0.09,0.16,0.03,0.12
5707,[234  85 143 143],0.33,0.05,0.23,0.09,0.16,0.03,0.12
5708,[234  85 143 143],0.33,0.05,0.23,0.09,0.16,0.03,0.12
5709,[234  85 143 143],0.33,0.05,0.23,0.09,0.16,0.03,0.12
5710,[234  85 143 143],0.33,0.05,0.23,0.09,0.16,0.03,0.12
5711,[234  85 143 143],0.33,0.05,0.23,0.09,0.16,0.03,0.12
5712,[234  85 143 143],0.33,0.05,0.23,0.09,0.16,0.03,0.12
5713,[234  85 143 143],0.33,0.05,0.23,0.09,0.16,0.03,0.12
5714,[234  85 143 143],0.33,0.05,0.23,0.09,0.16,0.03,0.12
5715,[234  85 143 143],0.33,0.05,0.23,0.09,0.16,0.03,0.12
5716,[234  85 143 143],0.33,0.05,0.23,0.09,0.16,0.03,0.12
5717,[234  85 143 143],0.33,0.05,0.23,0.09,0.16,0.03,0.12
5718,[234  85 143 143],0.33,0.05,0.23,0.09,0.16,0.03,0.12
5719,[234  85 143 143],0.33,0.05,0.23,0.09,0.16,0.03,0.12
5720,[234  85 143 143],0.33,0.05,0.23,0.09,0.16,0.03,0.12
5721,[234  85 143 143],0.33,0.05,0.23,0.09,0.16,0.03,0.12
5722,[234  85 143 143],0.33,0.05,0.23,0.09,0.16,0.03,0.12
5723,[234  85 143 143],0.33,0.05,0.23,0.09,0.16,0.03,0.12
5724,[234  85 143 143],0.33,0.05,0.23,0.09,0.16,0.03,0.12
5725,[234  85 143 143],0.33,0.05,0.23,0.09,0.16,0.03,0.12
5726,[234  85 143 143],0.33,0.05,0.23,0.09,0.16,0.03,0.12
5727,[234  85 143 143],0.33,0.05,0.23,0.09,0.16,0.03,0.12
5728,[234  85 143 143],0.33,0.05,0.23,0.09,0.16,0.03,0.12
5729,[234  85 143 143],0.33,0.05,0.23,0.09,0.16,0.03,0.12
5730,[234  85 143 143],0.33,0.05,0.23,0.09,0.16,0.03,0.12
5731,[234  85 143 143],0.33,0.05,0.23,0.09,0.16,0.03,0.12
5732,[234  85 143 143],0.33,0.05,0.23,0.1,0.15,0.03,0.12
5733,[234  86 143 143],0.31,0.04,0.18,0.05,0.16,0.03,0.22
5734,[234  86 143 143],0.31,0.04,0.18,0.05,0.16,0.03,0.22
5735,[234  86 143 143],0.31,0.04,0.18,0.05,0.16,0.03,0.22
5736,[234  86 143 143],0.31,0.04,0.18,0.05,0.16,0.03,0.22
5737,[234  86 143 143],0.31,0.04,0.18,0.05,0.16,0.03,0.22
5738,[234  86 143 143],0.31,0.04,0.18,0.05,0.16,0.03,0.22
5739,[234  86 143 143],0.31,0.04,0.18,0.05,0.16,0.03,0.22
5740,[234  86 143 143],0.31,0.04,0.18,0.05,0.16,0.03,0.22
5741,[234  86 143 143],0.31,0.04,0.18,0.05,0.16,0.03,0.22
5742,[234  86 143 143],0.31,0.04,0.18,0.05,0.16,0.03,0.22
5743,[234  86 143 143],0.31,0.04,0.18,0.05,0.16,0.03,0.22
5744,[234  86 143 143],0.31,0.04,0.18,0.05,0.16,0.03,0.22
5745,[234  86 143 143],0.31,0.04,0.18,0.05,0.16,0.03,0.22
5746,[234  86 143 143],0.31,0.04,0.18,0.05,0.16,0.03,0.22
5747,[234  86 143 143],0.31,0.04,0.18,0.05,0.16,0.03,0.22
5748,[234  86 143 143],0.31,0.04,0.18,0.05,0.16,0.03,0.22
5749,[234  86 143 143],0.31,0.04,0.18,0.05,0.16,0.03,0.22
5750,[234  86 143 143],0.31,0.04,0.18,0.05,0.16,0.03,0.22
5751,[234  86 143 143],0.31,0.04,0.18,0.05,0.16,0.03,0.22
5752,[234  86 143 143],0.31,0.04,0.18,0.05,0.16,0.03,0.22
5753,[234  86 143 143],0.31,0.04,0.18,0.05,0.16,0.03,0.22
5754,[234  86 143 143],0.31,0.04,0.18,0.05,0.16,0.03,0.22
5755,[234  86 143 143],0.31,0.04,0.18,0.05,0.16,0.03,0.22
5756,[234  86 143 143],0.31,0.04,0.18,0.05,0.16,0.03,0.22
5757,[234  86 143 143],0.31,0.04,0.18,0.05,0.16,0.03,0.22
5758,[234  86 143 143],0.31,0.04,0.18,0.05,0.16,0.03,0.22
5759,[234  86 143 143],0.31,0.04,0.18,0.05,0.16,0.03,0.22
5760,[234  86 143 143],0.31,0.04,0.18,0.05,0.16,0.03,0.22
5761,[234  86 143 143],0.31,0.04,0.18,0.05,0.16,0.03,0.22
5762,[234  86 143 143],0.31,0.04,0.18,0.05,0.16,0.03,0.22
5763,[234  86 143 143],0.31,0.04,0.18,0.05,0.16,0.03,0.22
5764,[234  86 143 143],0.31,0.04,0.18,0.05,0.16,0.03,0.22
5765,[234  86 143 143],0.31,0.04,0.18,0.05,0.16,0.03,0.22
5766,[234  86 143 143],0.31,0.04,0.18,0.05,0.16,0.03,0.22
5767,[234  86 143 143],0.31,0.04,0.18,0.05,0.16,0.03,0.22
5768,[234  86 143 143],0.31,0.04,0.18,0.05,0.16,0.03,0.22
5769,[234  86 143 143],0.31,0.04,0.18,0.05,0.16,0.03,0.22
5770,[234  86 143 143],0.31,0.04,0.18,0.05,0.16,0.03,0.22
5771,[234  86 143 143],0.31,0.04,0.18,0.05,0.16,0.03,0.22
5772,[234  86 143 143],0.31,0.04,0.18,0.05,0.16,0.03,0.22
5773,[234  86 143 143],0.31,0.04,0.18,0.05,0.16,0.03,0.22
5774,[234  86 143 143],0.31,0.04,0.18,0.05,0.16,0.03,0.22
5775,[234  86 143 143],0.31,0.04,0.18,0.05,0.16,0.03,0.22
5776,[234  86 143 143],0.31,0.04,0.18,0.05,0.16,0.03,0.22
5777,[234  86 143 143],0.31,0.04,0.18,0.05,0.16,0.03,0.22
5778,[234  86 143 143],0.31,0.04,0.18,0.05,0.16,0.03,0.22
5779,[234  86 143 143],0.31,0.04,0.18,0.05,0.16,0.03,0.22
5780,[234  86 143 143],0.31,0.04,0.18,0.05,0.16,0.03,0.22
5781,[234  86 143 143],0.31,0.04,0.18,0.05,0.16,0.03,0.22
5782,[234  86 143 143],0.31,0.04,0.18,0.05,0.16,0.03,0.22
