,box,angry,disgust,fear,happy,sad,surprise,neutral
1420,[215 105 118 118],0.21,0.0,0.38,0.07,0.11,0.19,0.05
1421,[217 102 123 123],0.25,0.0,0.56,0.02,0.04,0.11,0.02
1422,[218  97 132 132],0.12,0.0,0.72,0.06,0.05,0.03,0.02
1423,[217  95 132 132],0.33,0.0,0.44,0.06,0.08,0.02,0.07
1424,[221  97 129 129],0.14,0.0,0.66,0.09,0.04,0.04,0.03
1425,[222  94 133 133],0.08,0.0,0.23,0.26,0.08,0.01,0.34
1426,[225  96 131 131],0.22,0.0,0.34,0.23,0.09,0.01,0.11
1427,[227  96 129 129],0.11,0.0,0.59,0.16,0.07,0.02,0.06
1428,[226  97 130 130],0.22,0.0,0.65,0.05,0.04,0.02,0.03
1429,[222  94 134 134],0.25,0.0,0.57,0.07,0.06,0.04,0.02
1430,[228  99 125 125],0.09,0.0,0.82,0.0,0.02,0.07,0.0
1431,[226  97 124 124],0.2,0.0,0.53,0.02,0.07,0.15,0.04
1432,[226 100 117 117],0.21,0.0,0.31,0.01,0.08,0.38,0.01
1433,[227 100 120 120],0.29,0.0,0.2,0.01,0.28,0.16,0.06
1434,[227 102 119 119],0.31,0.0,0.26,0.0,0.27,0.12,0.04
1435,[230 104 115 115],0.19,0.0,0.24,0.01,0.35,0.16,0.05
1436,[228 104 116 116],0.32,0.0,0.22,0.0,0.32,0.11,0.03
1437,[229 104 114 114],0.26,0.0,0.26,0.0,0.33,0.08,0.07
1438,[230 102 117 117],0.13,0.0,0.53,0.01,0.17,0.15,0.02
1439,[231 102 114 114],0.07,0.0,0.55,0.0,0.15,0.2,0.03
1440,[229  99 119 119],0.06,0.0,0.77,0.01,0.06,0.09,0.01
1441,[227  96 124 124],0.06,0.0,0.83,0.01,0.03,0.08,0.0
1442,[229  97 120 120],0.1,0.0,0.78,0.0,0.04,0.07,0.0
1443,[230  96 118 118],0.05,0.0,0.82,0.0,0.03,0.1,0.0
1444,[230  93 123 123],0.07,0.0,0.81,0.0,0.03,0.09,0.0
1445,[229  92 122 122],0.04,0.0,0.84,0.0,0.03,0.08,0.0
1446,[228  89 126 126],0.05,0.0,0.85,0.0,0.05,0.05,0.0
1447,[227  88 123 123],0.15,0.0,0.48,0.0,0.07,0.28,0.02
1448,[229  89 118 118],0.07,0.0,0.56,0.0,0.04,0.33,0.0
1449,[229  84 123 123],0.16,0.0,0.45,0.0,0.14,0.21,0.05
1450,[231  86 118 118],0.13,0.0,0.51,0.0,0.06,0.28,0.01
1451,[231  85 118 118],0.05,0.0,0.58,0.0,0.02,0.36,0.0
1452,[232  81 124 124],0.04,0.0,0.7,0.0,0.03,0.23,0.0
1453,[233  82 120 120],0.07,0.0,0.82,0.0,0.04,0.07,0.0
1454,[231  82 121 121],0.04,0.0,0.81,0.0,0.04,0.11,0.0
1455,[231  81 119 119],0.1,0.0,0.79,0.0,0.03,0.08,0.0
1456,[230  79 122 122],0.07,0.0,0.79,0.0,0.05,0.08,0.0
1457,[230  79 122 122],0.09,0.0,0.81,0.0,0.04,0.06,0.0
1458,[230  78 124 124],0.05,0.0,0.82,0.0,0.06,0.07,0.0
1459,[232  79 120 120],0.09,0.0,0.77,0.0,0.08,0.04,0.0
1460,[230  80 121 121],0.1,0.0,0.81,0.0,0.04,0.04,0.0
1461,[227  79 125 125],0.28,0.0,0.63,0.01,0.04,0.05,0.0
1462,[226  78 128 128],0.15,0.0,0.67,0.01,0.02,0.15,0.0
1463,[226  77 130 130],0.07,0.0,0.73,0.01,0.03,0.17,0.0
1464,[229  78 123 123],0.38,0.0,0.11,0.01,0.33,0.08,0.1
1465,[228  78 125 125],0.28,0.0,0.08,0.03,0.32,0.04,0.25
1466,[229  78 125 125],0.24,0.0,0.15,0.06,0.24,0.09,0.23
1467,[226  78 127 127],0.32,0.0,0.05,0.04,0.15,0.02,0.43
1468,[230  78 124 124],0.2,0.0,0.3,0.08,0.22,0.09,0.11
1469,[232  79 122 122],0.13,0.0,0.26,0.13,0.26,0.05,0.17
1470,[233  80 118 118],0.24,0.0,0.41,0.02,0.13,0.12,0.08
1471,[228  76 132 132],0.35,0.0,0.32,0.02,0.18,0.02,0.11
1472,[232  81 118 118],0.19,0.0,0.57,0.0,0.14,0.05,0.05
1473,[226  76 135 135],0.36,0.0,0.39,0.05,0.14,0.04,0.03
1474,[230  79 127 127],0.14,0.0,0.45,0.05,0.24,0.04,0.08
1475,[227  77 133 133],0.37,0.0,0.27,0.12,0.15,0.03,0.07
1476,[226  75 138 138],0.39,0.0,0.27,0.16,0.12,0.02,0.04
1477,[228  79 126 126],0.3,0.0,0.43,0.04,0.12,0.03,0.08
1478,[222  74 140 140],0.44,0.0,0.4,0.04,0.08,0.04,0.01
1479,[223  74 139 139],0.35,0.0,0.48,0.03,0.06,0.06,0.01
1480,[222  74 139 139],0.35,0.0,0.47,0.05,0.06,0.06,0.01
1481,[225  77 129 129],0.16,0.0,0.67,0.01,0.06,0.09,0.01
1482,[225  79 127 127],0.24,0.0,0.56,0.02,0.13,0.04,0.01
1483,[219  74 138 138],0.23,0.0,0.61,0.02,0.05,0.09,0.0
1484,[228  81 120 120],0.09,0.0,0.58,0.0,0.21,0.12,0.01
1485,[227  80 121 121],0.08,0.0,0.59,0.0,0.23,0.09,0.01
1486,[221  74 138 138],0.27,0.0,0.62,0.02,0.04,0.04,0.01
1487,[230  82 118 118],0.07,0.0,0.63,0.01,0.17,0.1,0.02
1488,[227  74 135 135],0.1,0.0,0.68,0.03,0.08,0.1,0.02
1489,[224  74 137 137],0.28,0.0,0.54,0.03,0.09,0.05,0.02
1490,[233  76 133 133],0.19,0.0,0.55,0.07,0.09,0.06,0.04
1491,[234  75 135 135],0.19,0.0,0.62,0.05,0.07,0.05,0.02
1492,[229  77 131 131],0.16,0.0,0.61,0.03,0.05,0.13,0.02
1493,[228  74 138 138],0.09,0.0,0.65,0.03,0.04,0.18,0.01
1494,[230  77 135 135],0.19,0.0,0.55,0.05,0.1,0.09,0.01
1495,[233  78 132 132],0.08,0.0,0.72,0.02,0.04,0.13,0.01
1496,[232  80 130 130],0.12,0.0,0.61,0.03,0.08,0.15,0.01
1497,[232  80 130 130],0.1,0.0,0.65,0.02,0.07,0.15,0.01
1498,[225  78 138 138],0.35,0.0,0.41,0.04,0.05,0.14,0.01
1499,[226  79 137 137],0.35,0.0,0.41,0.04,0.05,0.14,0.01
1500,[226  80 134 134],0.18,0.0,0.64,0.05,0.02,0.11,0.01
1501,[227  81 132 132],0.17,0.0,0.48,0.09,0.02,0.21,0.02
1502,[230  83 130 130],0.37,0.0,0.31,0.05,0.09,0.09,0.08
1503,[231  84 126 126],0.27,0.0,0.23,0.09,0.1,0.09,0.23
1504,[109 159 118 118],0.55,0.0,0.06,0.0,0.19,0.01,0.18
1505,[107 158 118 118],0.75,0.0,0.04,0.01,0.1,0.02,0.09
1506,[103 149 128 128],0.64,0.0,0.05,0.0,0.13,0.02,0.16
1507,[106 150 119 119],0.49,0.0,0.08,0.0,0.31,0.02,0.1
1508,[106 155 119 119],0.68,0.0,0.09,0.0,0.13,0.02,0.08
1509,[231  85 124 124],0.42,0.0,0.16,0.01,0.19,0.15,0.08
1510,[228  82 131 131],0.42,0.0,0.11,0.09,0.16,0.08,0.13
1511,[227  87 126 126],0.34,0.0,0.32,0.06,0.09,0.1,0.1
1512,[230  90 120 120],0.15,0.0,0.4,0.02,0.17,0.22,0.03
1513,[226  89 127 127],0.25,0.0,0.43,0.02,0.09,0.13,0.07
1514,[226  92 120 120],0.31,0.0,0.18,0.01,0.14,0.06,0.29
1515,[225  94 117 117],0.3,0.0,0.18,0.01,0.24,0.06,0.2
1516,[219  95 122 122],0.67,0.0,0.1,0.01,0.11,0.05,0.06
1517,[222  94 123 123],0.64,0.0,0.11,0.02,0.07,0.05,0.12
1518,[224  95 119 119],0.56,0.0,0.14,0.02,0.12,0.05,0.1
1519,[221  94 122 122],0.68,0.0,0.09,0.01,0.08,0.04,0.1
1520,[224  95 115 115],0.4,0.0,0.07,0.01,0.21,0.04,0.27
1521,[225  93 115 115],0.26,0.0,0.18,0.02,0.19,0.2,0.15
1522,[226  89 116 116],0.17,0.0,0.41,0.02,0.14,0.22,0.05
1523,[230  88 119 119],0.18,0.0,0.38,0.01,0.11,0.26,0.07
1524,[228  84 124 124],0.37,0.0,0.35,0.01,0.08,0.14,0.05
1525,[229  86 117 117],0.35,0.0,0.39,0.0,0.12,0.09,0.05
1526,[229  83 120 120],0.28,0.0,0.38,0.0,0.09,0.23,0.02
1527,[235  81 120 120],0.1,0.0,0.42,0.01,0.16,0.29,0.02
1528,[234  80 119 119],0.1,0.0,0.52,0.02,0.21,0.13,0.03
1529,[232  79 124 124],0.27,0.0,0.42,0.13,0.07,0.06,0.05
1530,[235  79 124 124],0.54,0.0,0.29,0.06,0.06,0.02,0.04
1531,[235  73 132 132],0.37,0.0,0.32,0.14,0.11,0.02,0.02
1532,[236  79 118 118],0.14,0.0,0.49,0.04,0.24,0.07,0.02
1533,[239  77 119 119],0.08,0.0,0.42,0.01,0.46,0.03,0.01
1534,[236  74 126 126],0.14,0.0,0.59,0.05,0.13,0.06,0.03
1535,[238  74 124 124],0.11,0.0,0.41,0.09,0.24,0.13,0.04
1536,[243  73 124 124],0.14,0.0,0.36,0.12,0.27,0.05,0.07
1537,[241  72 126 126],0.18,0.0,0.16,0.15,0.29,0.01,0.2
1538,[244  76 118 118],0.21,0.0,0.2,0.13,0.35,0.01,0.1
1539,[243  80 113 113],0.3,0.0,0.24,0.18,0.18,0.01,0.08
1540,[241  76 120 120],0.23,0.0,0.27,0.22,0.17,0.02,0.1
1541,[241  75 123 123],0.45,0.0,0.14,0.25,0.06,0.01,0.09
1542,[245  76 120 120],0.52,0.0,0.18,0.17,0.08,0.01,0.03
1543,[243  75 125 125],0.35,0.0,0.47,0.06,0.04,0.03,0.05
1544,[244  76 123 123],0.33,0.0,0.4,0.05,0.09,0.02,0.1
1545,[243  76 124 124],0.23,0.0,0.37,0.03,0.2,0.03,0.14
1546,[243  76 123 123],0.23,0.0,0.26,0.02,0.16,0.01,0.31
1547,[245  76 122 122],0.18,0.0,0.41,0.02,0.21,0.04,0.13
1548,[246  76 121 121],0.09,0.0,0.48,0.06,0.22,0.05,0.09
1549,[244  76 125 125],0.14,0.0,0.75,0.01,0.04,0.03,0.03
1550,[243  75 129 129],0.38,0.0,0.46,0.01,0.09,0.02,0.04
1551,[244  75 130 130],0.56,0.0,0.29,0.03,0.08,0.01,0.03
1552,[244  80 119 119],0.52,0.0,0.2,0.07,0.06,0.02,0.13
1553,[247  82 115 115],0.39,0.0,0.31,0.09,0.07,0.04,0.1
1554,[243  79 123 123],0.51,0.0,0.15,0.08,0.09,0.02,0.16
1555,[248  81 117 117],0.24,0.0,0.18,0.16,0.22,0.02,0.18
1556,[246  77 127 127],0.28,0.0,0.41,0.22,0.06,0.02,0.01
1557,[242  75 132 132],0.26,0.0,0.57,0.06,0.05,0.06,0.0
1558,[241  75 132 132],0.26,0.0,0.53,0.06,0.08,0.06,0.01
1559,[240  76 132 132],0.34,0.0,0.5,0.03,0.05,0.08,0.0
1560,[238  73 136 136],0.35,0.0,0.42,0.09,0.04,0.09,0.01
1561,[241  75 132 132],0.16,0.0,0.7,0.02,0.06,0.04,0.01
1562,[242  74 131 131],0.22,0.0,0.5,0.06,0.16,0.05,0.02
1563,[278  72  74  74],0.27,0.02,0.11,0.09,0.35,0.01,0.16
1564,[279  73  69  69],0.33,0.01,0.14,0.18,0.21,0.01,0.12
1565,[281  72  68  68],0.3,0.02,0.19,0.17,0.25,0.0,0.06
1566,[255  70 128 128],0.43,0.0,0.28,0.03,0.19,0.02,0.05
1567,[282  69  69  69],0.22,0.02,0.15,0.12,0.43,0.01,0.04
1568,[285  71  66  66],0.27,0.01,0.12,0.09,0.47,0.02,0.02
1569,[283  69  67  67],0.12,0.01,0.12,0.16,0.53,0.02,0.05
1570,[246  75 117 117],0.21,0.0,0.4,0.11,0.22,0.04,0.03
1571,[255  70 127 127],0.29,0.0,0.14,0.31,0.13,0.01,0.13
1572,[247  76 118 118],0.18,0.0,0.18,0.24,0.22,0.05,0.12
1573,[248  80 115 115],0.17,0.0,0.16,0.38,0.14,0.05,0.1
1574,[269 151  54  54],0.56,0.0,0.09,0.02,0.28,0.01,0.04
1575,[235  80 123 123],0.25,0.0,0.04,0.22,0.17,0.03,0.28
1576,[231  79 126 126],0.2,0.0,0.03,0.5,0.07,0.02,0.18
1577,[232  82 127 127],0.17,0.0,0.05,0.51,0.08,0.12,0.07
1578,[228  83 135 135],0.18,0.0,0.25,0.37,0.04,0.14,0.02
1579,[231  87 129 129],0.24,0.0,0.27,0.31,0.04,0.12,0.03
1580,[226  93 127 127],0.22,0.0,0.37,0.16,0.05,0.16,0.04
1581,[228  98 121 121],0.12,0.0,0.61,0.06,0.08,0.1,0.03
1582,[229 101 119 119],0.26,0.0,0.52,0.03,0.1,0.04,0.04
1583,[232 103 118 118],0.11,0.0,0.63,0.01,0.18,0.02,0.05
1584,[234 105 116 116],0.09,0.0,0.65,0.01,0.15,0.02,0.07
1585,[235 104 115 115],0.05,0.0,0.51,0.04,0.26,0.01,0.12
1586,[234 100 119 119],0.13,0.0,0.7,0.01,0.11,0.01,0.04
1587,[237 101 111 111],0.1,0.0,0.07,0.02,0.29,0.01,0.51
1588,[235  99 117 117],0.27,0.0,0.04,0.01,0.57,0.0,0.1
1589,[235  96 115 115],0.15,0.0,0.04,0.0,0.51,0.0,0.29
1590,[228  90 128 128],0.54,0.0,0.03,0.01,0.16,0.01,0.26
1591,[228  89 126 126],0.66,0.0,0.06,0.0,0.09,0.01,0.17
1592,[226  86 130 130],0.82,0.0,0.04,0.0,0.04,0.01,0.1
1593,[224  84 131 131],0.72,0.0,0.06,0.01,0.05,0.01,0.15
1594,[231  82 131 131],0.5,0.0,0.24,0.02,0.08,0.05,0.12
1595,[229  85 128 128],0.57,0.0,0.16,0.02,0.11,0.01,0.14
1596,[221  78 137 137],0.55,0.0,0.14,0.05,0.08,0.01,0.17
1597,[226  80 132 132],0.56,0.0,0.2,0.02,0.07,0.01,0.13
1598,[232  77 134 134],0.49,0.0,0.15,0.04,0.16,0.03,0.13
1599,[232  76 135 135],0.43,0.0,0.23,0.03,0.15,0.03,0.13
1600,[230  78 132 132],0.57,0.0,0.14,0.01,0.14,0.02,0.12
1601,[227  76 134 134],0.51,0.0,0.24,0.01,0.1,0.02,0.13
1602,[228  75 135 135],0.53,0.0,0.26,0.01,0.1,0.03,0.07
1603,[228  74 135 135],0.47,0.0,0.38,0.0,0.05,0.08,0.02
1604,[233  74 134 134],0.36,0.0,0.39,0.02,0.1,0.09,0.04
1605,[229  76 134 134],0.32,0.0,0.51,0.01,0.08,0.05,0.03
1606,[232  76 131 131],0.34,0.0,0.34,0.05,0.07,0.13,0.08
1607,[240  78 127 127],0.17,0.0,0.54,0.07,0.13,0.05,0.05
1608,[244  78 124 124],0.22,0.0,0.42,0.15,0.08,0.03,0.1
1609,[244  80 123 123],0.24,0.0,0.38,0.16,0.12,0.03,0.05
1610,[246  79 124 124],0.27,0.0,0.26,0.15,0.18,0.02,0.12
1611,[244  79 124 124],0.25,0.0,0.36,0.12,0.17,0.03,0.06
1612,[245  75 130 130],0.37,0.0,0.2,0.18,0.1,0.02,0.12
1613,[241  77 130 130],0.18,0.0,0.5,0.12,0.1,0.06,0.04
1614,[241  78 126 126],0.07,0.0,0.63,0.04,0.08,0.14,0.04
1615,[241  78 129 129],0.14,0.0,0.57,0.05,0.14,0.05,0.04
1616,[238  78 130 130],0.3,0.0,0.29,0.16,0.11,0.07,0.06
1617,[240  81 127 127],0.18,0.0,0.58,0.09,0.09,0.04,0.02
1618,[236  81 127 127],0.33,0.0,0.47,0.04,0.08,0.05,0.04
1619,[235  81 128 128],0.45,0.0,0.33,0.06,0.06,0.06,0.03
1620,[238  80 129 129],0.2,0.0,0.48,0.07,0.17,0.03,0.06
1621,[238  79 131 131],0.11,0.0,0.6,0.12,0.11,0.05,0.01
1622,[237  78 133 133],0.1,0.0,0.69,0.1,0.05,0.06,0.01
1623,[239  77 133 133],0.14,0.0,0.52,0.22,0.04,0.06,0.01
1624,[238  77 130 130],0.5,0.0,0.14,0.13,0.17,0.01,0.06
1625,[239  80 123 123],0.34,0.0,0.15,0.07,0.24,0.02,0.17
1626,[242  77 123 123],0.26,0.0,0.15,0.14,0.2,0.01,0.24
1627,[241  74 128 128],0.37,0.0,0.15,0.19,0.17,0.02,0.1
1628,[239  76 126 126],0.09,0.0,0.48,0.13,0.14,0.1,0.06
1629,[239  76 129 129],0.22,0.0,0.21,0.12,0.21,0.04,0.21
1630,[243  81 124 124],0.18,0.0,0.09,0.18,0.21,0.01,0.34
1631,[265  75  75  75],0.18,0.0,0.06,0.45,0.23,0.0,0.08
1632,[235  84 132 132],0.24,0.0,0.42,0.06,0.18,0.02,0.08
1633,[227  83 136 136],0.63,0.0,0.15,0.03,0.1,0.01,0.08
1634,[227  88 132 132],0.67,0.0,0.12,0.02,0.09,0.01,0.09
1635,[231  95 120 120],0.2,0.0,0.33,0.01,0.34,0.05,0.06
1636,[237 103 109 109],0.11,0.0,0.07,0.0,0.74,0.01,0.06
1637,[234 102 112 112],0.15,0.0,0.15,0.01,0.56,0.03,0.09
1638,[238 105 107 107],0.08,0.0,0.39,0.0,0.33,0.18,0.02
1639,[232 104 113 113],0.08,0.0,0.24,0.0,0.4,0.13,0.14
1640,[233 105 112 112],0.07,0.0,0.2,0.0,0.49,0.12,0.12
1641,[232 104 114 114],0.09,0.0,0.2,0.0,0.57,0.05,0.08
1642,[231 104 113 113],0.13,0.0,0.33,0.0,0.44,0.06,0.05
1643,[232 101 114 114],0.16,0.0,0.19,0.0,0.46,0.06,0.12
1644,[231  98 118 118],0.36,0.0,0.17,0.0,0.28,0.07,0.11
1645,[225  90 132 132],0.46,0.0,0.24,0.01,0.15,0.04,0.1
1646,[234  93 120 120],0.04,0.0,0.75,0.0,0.05,0.16,0.0
1647,[235  90 125 125],0.02,0.0,0.74,0.0,0.01,0.22,0.0
1648,[235  89 120 120],0.24,0.0,0.46,0.0,0.18,0.07,0.06
1649,[238  87 119 119],0.18,0.0,0.45,0.0,0.18,0.13,0.06
1650,[236  85 122 122],0.24,0.0,0.39,0.0,0.2,0.09,0.09
1651,[237  85 121 121],0.44,0.0,0.24,0.0,0.18,0.06,0.08
1652,[238  87 116 116],0.21,0.0,0.38,0.0,0.31,0.04,0.06
1653,[239  86 118 118],0.24,0.0,0.47,0.0,0.15,0.07,0.08
1654,[235  85 122 122],0.26,0.0,0.51,0.0,0.13,0.08,0.02
1655,[237  85 120 120],0.29,0.0,0.47,0.0,0.16,0.05,0.04
1656,[233  82 123 123],0.43,0.0,0.24,0.0,0.25,0.03,0.05
1657,[233  83 123 123],0.31,0.0,0.34,0.0,0.29,0.03,0.04
1658,[232  83 123 123],0.25,0.0,0.48,0.0,0.19,0.05,0.02
1659,[232  83 125 125],0.2,0.0,0.51,0.03,0.11,0.11,0.04
1660,[233  84 121 121],0.29,0.0,0.31,0.03,0.16,0.07,0.13
1661,[234  86 117 117],0.3,0.0,0.39,0.01,0.12,0.1,0.08
1662,[233  80 130 130],0.28,0.0,0.48,0.02,0.12,0.03,0.07
1663,[233  80 129 129],0.35,0.0,0.34,0.05,0.15,0.02,0.08
1664,[234  80 130 130],0.53,0.0,0.11,0.03,0.12,0.01,0.19
1665,[233  82 128 128],0.31,0.0,0.3,0.02,0.18,0.01,0.17
1666,[237  82 126 126],0.31,0.0,0.34,0.03,0.16,0.02,0.14
1667,[235  82 128 128],0.29,0.0,0.5,0.01,0.13,0.02,0.05
1668,[239  84 122 122],0.2,0.0,0.56,0.02,0.14,0.02,0.06
1669,[237  88 117 117],0.11,0.0,0.67,0.0,0.12,0.07,0.03
1670,[238  88 115 115],0.1,0.0,0.6,0.01,0.1,0.17,0.03
1671,[235  83 126 126],0.13,0.0,0.3,0.2,0.22,0.04,0.11
1672,[234  87 120 120],0.09,0.0,0.54,0.04,0.17,0.1,0.06
1673,[232  85 125 125],0.21,0.0,0.13,0.11,0.31,0.02,0.23
1674,[233  85 126 126],0.13,0.0,0.4,0.05,0.2,0.07,0.14
1675,[234  85 124 124],0.22,0.0,0.42,0.01,0.14,0.15,0.06
1676,[232  86 125 125],0.42,0.0,0.38,0.04,0.09,0.04,0.03
1677,[234  86 126 126],0.37,0.0,0.23,0.07,0.19,0.02,0.12
1678,[235  89 122 122],0.31,0.0,0.21,0.09,0.27,0.04,0.08
1679,[234  85 130 130],0.56,0.0,0.12,0.07,0.15,0.02,0.07
1680,[237  83 129 129],0.39,0.0,0.15,0.29,0.09,0.03,0.05
1681,[238  80 129 129],0.38,0.0,0.25,0.02,0.21,0.02,0.11
1682,[242  75 127 127],0.33,0.01,0.13,0.31,0.11,0.02,0.1
1683,[253  69 121 121],0.15,0.0,0.11,0.17,0.39,0.02,0.16
1684,[254  68 124 124],0.19,0.0,0.15,0.16,0.37,0.04,0.08
1685,[256  68 125 125],0.14,0.0,0.12,0.21,0.35,0.02,0.16
1686,[258  70 125 125],0.2,0.0,0.18,0.06,0.38,0.01,0.17
1687,[266  81 102 102],0.17,0.02,0.2,0.23,0.26,0.01,0.12
1688,[256  76 123 123],0.19,0.0,0.16,0.05,0.25,0.04,0.32
1689,[255  79 125 125],0.21,0.0,0.1,0.02,0.33,0.01,0.34
1690,[253  80 131 131],0.2,0.0,0.19,0.03,0.2,0.01,0.36
1691,[257  90 121 121],0.17,0.0,0.1,0.09,0.11,0.0,0.51
1692,[252  94 127 127],0.28,0.0,0.19,0.04,0.16,0.02,0.31
1693,[246  98 127 127],0.27,0.0,0.48,0.01,0.11,0.08,0.05
1694,[245 102 123 123],0.43,0.0,0.11,0.01,0.35,0.01,0.09
1695,[248 109 113 113],0.12,0.0,0.2,0.0,0.45,0.08,0.15
1696,[242 108 119 119],0.09,0.0,0.19,0.0,0.6,0.04,0.08
1697,[246 110 114 114],0.11,0.0,0.34,0.0,0.32,0.12,0.12
1698,[250 108 118 118],0.07,0.0,0.31,0.0,0.37,0.08,0.16
1699,[249 111 112 112],0.1,0.0,0.26,0.01,0.3,0.12,0.2
1700,[248 113 107 107],0.16,0.01,0.32,0.01,0.19,0.21,0.1
1701,[246 112 110 110],0.11,0.0,0.33,0.0,0.3,0.15,0.1
1702,[246 112 108 108],0.14,0.0,0.49,0.01,0.15,0.16,0.05
1703,[244 113 110 110],0.22,0.0,0.27,0.0,0.38,0.07,0.05
1704,[241 113 110 110],0.12,0.0,0.25,0.0,0.4,0.1,0.13
1705,[240 115 108 108],0.16,0.0,0.26,0.0,0.37,0.1,0.1
1706,[240 116 106 106],0.15,0.0,0.24,0.0,0.42,0.11,0.08
1707,[236 116 107 107],0.12,0.0,0.2,0.01,0.43,0.14,0.1
1708,[237 117 105 105],0.1,0.0,0.18,0.0,0.52,0.09,0.1
1709,[234 118 102 102],0.09,0.0,0.47,0.0,0.22,0.17,0.03
1710,[233 116 112 112],0.21,0.0,0.39,0.0,0.26,0.03,0.1
1711,[234 117 110 110],0.2,0.0,0.39,0.0,0.28,0.04,0.1
1712,[232 115 114 114],0.18,0.0,0.24,0.0,0.24,0.05,0.29
1713,[232 114 115 115],0.2,0.0,0.22,0.0,0.21,0.09,0.27
1714,[233 115 113 113],0.15,0.0,0.32,0.0,0.26,0.12,0.15
1715,[230 117 108 108],0.12,0.0,0.31,0.01,0.31,0.1,0.15
1716,[228 118 105 105],0.14,0.0,0.18,0.0,0.37,0.15,0.16
1717,[229 117 105 105],0.18,0.0,0.34,0.0,0.27,0.13,0.08
1718,[230 116 108 108],0.18,0.0,0.19,0.01,0.33,0.11,0.17
1719,[230 116 108 108],0.19,0.0,0.19,0.01,0.32,0.14,0.14
1720,[230 116 106 106],0.11,0.0,0.3,0.0,0.26,0.26,0.05
1721,[228 116 106 106],0.13,0.01,0.21,0.0,0.46,0.11,0.07
1722,[228 115 106 106],0.16,0.0,0.3,0.0,0.33,0.13,0.08
1723,[230 116 105 105],0.12,0.0,0.17,0.0,0.55,0.05,0.11
1724,[228 111 116 116],0.16,0.0,0.15,0.01,0.29,0.06,0.34
1725,[232 113 107 107],0.15,0.0,0.11,0.0,0.41,0.07,0.26
1726,[233 113 110 110],0.12,0.0,0.22,0.01,0.3,0.17,0.18
1727,[235 111 111 111],0.1,0.0,0.33,0.0,0.29,0.17,0.11
1728,[236 110 111 111],0.08,0.0,0.46,0.0,0.18,0.23,0.05
1729,[236 108 114 114],0.14,0.0,0.38,0.0,0.2,0.21,0.06
1730,[240 110 110 110],0.09,0.0,0.35,0.0,0.25,0.2,0.11
1731,[242 111 107 107],0.07,0.0,0.4,0.0,0.21,0.26,0.06
1732,[242 109 110 110],0.07,0.0,0.48,0.0,0.18,0.17,0.09
1733,[241 107 112 112],0.16,0.0,0.46,0.0,0.18,0.1,0.1
1734,[241 105 114 114],0.11,0.0,0.55,0.0,0.1,0.18,0.06
1735,[241 105 115 115],0.09,0.0,0.66,0.0,0.12,0.1,0.04
1736,[242 105 114 114],0.09,0.0,0.65,0.0,0.09,0.15,0.03
1737,[243 104 116 116],0.06,0.0,0.62,0.0,0.06,0.25,0.01
1738,[242 104 116 116],0.08,0.0,0.69,0.0,0.08,0.13,0.02
1739,[242 104 117 117],0.06,0.0,0.73,0.0,0.03,0.18,0.01
1740,[242 104 116 116],0.07,0.0,0.73,0.0,0.03,0.16,0.01
1741,[241 105 116 116],0.07,0.0,0.71,0.0,0.03,0.17,0.01
1742,[242 106 113 113],0.1,0.0,0.64,0.0,0.03,0.22,0.01
1743,[241 105 114 114],0.07,0.0,0.69,0.0,0.02,0.21,0.01
1744,[241 105 112 112],0.03,0.0,0.64,0.0,0.04,0.27,0.02
1745,[242 105 113 113],0.06,0.0,0.76,0.0,0.03,0.14,0.01
1746,[242 107 110 110],0.06,0.0,0.62,0.0,0.09,0.21,0.02
1747,[243 107 109 109],0.07,0.0,0.15,0.0,0.54,0.15,0.08
1748,[244 110 104 104],0.09,0.0,0.13,0.0,0.62,0.05,0.1
1749,[243 109 107 107],0.02,0.0,0.04,0.0,0.85,0.02,0.06
1750,[242 108 110 110],0.02,0.0,0.03,0.0,0.87,0.01,0.07
1751,[242 110 105 105],0.01,0.0,0.01,0.0,0.74,0.0,0.24
1752,[241 109 108 108],0.04,0.0,0.03,0.0,0.73,0.0,0.2
1753,[242 110 106 106],0.04,0.0,0.03,0.0,0.74,0.0,0.19
1754,[241 109 108 108],0.06,0.0,0.04,0.0,0.62,0.01,0.26
1755,[239 108 111 111],0.03,0.0,0.11,0.0,0.6,0.22,0.03
1756,[240 107 112 112],0.06,0.0,0.11,0.0,0.58,0.21,0.04
1757,[240 105 115 115],0.14,0.0,0.16,0.0,0.33,0.3,0.07
1758,[241 105 115 115],0.18,0.0,0.22,0.0,0.24,0.3,0.06
1759,[240 104 117 117],0.15,0.0,0.21,0.0,0.29,0.26,0.09
1760,[241 105 113 113],0.1,0.0,0.21,0.0,0.49,0.13,0.07
1761,[242 105 112 112],0.05,0.0,0.08,0.0,0.62,0.07,0.18
1762,[241 105 113 113],0.09,0.0,0.1,0.0,0.58,0.04,0.19
1763,[243 106 112 112],0.07,0.0,0.05,0.0,0.77,0.01,0.1
1764,[241 105 112 112],0.05,0.0,0.06,0.0,0.59,0.01,0.28
1765,[241 104 114 114],0.07,0.0,0.11,0.0,0.56,0.01,0.24
1766,[242 101 119 119],0.15,0.0,0.44,0.01,0.19,0.08,0.14
1767,[243 100 120 120],0.12,0.0,0.45,0.0,0.29,0.07,0.06
1768,[243 101 117 117],0.11,0.0,0.36,0.0,0.42,0.03,0.07
