,box,angry,disgust,fear,happy,sad,surprise,neutral
6039,[ 53  93 260 260],0.04,0.0,0.02,0.72,0.19,0.0,0.04
6040,[ 54  95 259 259],0.03,0.0,0.02,0.76,0.18,0.0,0.02
6041,[ 54  97 259 259],0.02,0.0,0.01,0.87,0.07,0.01,0.01
6042,[ 55  98 256 256],0.01,0.0,0.01,0.91,0.05,0.0,0.02
6043,[ 54  98 257 257],0.01,0.0,0.0,0.96,0.02,0.0,0.01
6044,[ 54  97 257 257],0.01,0.0,0.0,0.95,0.02,0.0,0.02
6045,[ 55  98 255 255],0.01,0.0,0.0,0.93,0.03,0.0,0.02
6046,[ 56  99 255 255],0.01,0.0,0.01,0.94,0.02,0.0,0.02
6047,[ 56  99 255 255],0.01,0.0,0.01,0.94,0.02,0.0,0.02
6048,[ 56  98 255 255],0.01,0.0,0.01,0.88,0.07,0.0,0.03
6049,[ 55  98 257 257],0.02,0.0,0.02,0.81,0.08,0.0,0.06
6050,[ 56  99 255 255],0.02,0.0,0.02,0.8,0.1,0.0,0.06
6051,[ 57 102 252 252],0.01,0.0,0.0,0.87,0.04,0.0,0.08
6052,[ 58 102 251 251],0.01,0.0,0.01,0.81,0.07,0.0,0.1
6053,[ 56 100 255 255],0.02,0.0,0.02,0.64,0.1,0.0,0.23
6054,[ 55 100 256 256],0.03,0.0,0.02,0.7,0.08,0.0,0.16
6055,[ 55 100 256 256],0.02,0.0,0.03,0.68,0.09,0.0,0.18
6056,[ 56 101 256 256],0.02,0.0,0.03,0.75,0.07,0.0,0.13
6057,[ 55  99 258 258],0.04,0.0,0.06,0.51,0.18,0.01,0.19
6058,[ 55  99 257 257],0.03,0.01,0.04,0.45,0.17,0.0,0.3
6059,[ 53  99 256 256],0.09,0.0,0.07,0.31,0.39,0.0,0.14
6060,[ 55 100 255 255],0.02,0.0,0.03,0.47,0.17,0.0,0.31
6061,[ 54  98 259 259],0.05,0.0,0.06,0.57,0.19,0.01,0.13
6062,[ 52  97 261 261],0.03,0.0,0.04,0.67,0.12,0.0,0.14
6063,[ 53  96 258 258],0.04,0.0,0.03,0.42,0.11,0.0,0.39
6064,[ 55  95 257 257],0.02,0.0,0.02,0.75,0.06,0.0,0.15
6065,[ 58  92 253 253],0.01,0.0,0.01,0.9,0.05,0.0,0.04
6066,[ 59  89 253 253],0.02,0.0,0.01,0.83,0.05,0.0,0.08
6067,[ 63  89 249 249],0.01,0.0,0.01,0.83,0.03,0.0,0.13
6068,[ 63  87 251 251],0.01,0.0,0.0,0.89,0.01,0.0,0.09
6069,[ 66  89 247 247],0.02,0.0,0.02,0.73,0.1,0.0,0.14
6070,[ 62  88 253 253],0.05,0.01,0.05,0.65,0.17,0.0,0.07
6071,[ 64  88 253 253],0.03,0.01,0.03,0.58,0.24,0.0,0.11
6072,[ 64  88 253 253],0.01,0.0,0.03,0.52,0.32,0.0,0.11
6073,[ 62  88 257 257],0.03,0.0,0.04,0.55,0.24,0.0,0.13
6074,[ 64  92 254 254],0.02,0.0,0.01,0.78,0.07,0.0,0.12
6075,[ 62  92 262 262],0.04,0.0,0.03,0.63,0.16,0.0,0.13
6076,[ 64 101 257 257],0.05,0.0,0.03,0.67,0.14,0.0,0.11
6077,[ 64 103 259 259],0.03,0.0,0.02,0.72,0.12,0.0,0.11
6078,[ 61 105 263 263],0.07,0.0,0.02,0.67,0.16,0.0,0.09
6079,[ 60 108 267 267],0.26,0.0,0.04,0.27,0.33,0.0,0.08
6080,[ 59 111 266 266],0.09,0.0,0.02,0.55,0.22,0.0,0.11
6081,[ 56 110 266 266],0.21,0.0,0.03,0.54,0.16,0.01,0.06
6082,[ 52 109 268 268],0.14,0.0,0.04,0.34,0.33,0.0,0.14
6083,[ 53 104 267 267],0.08,0.0,0.09,0.1,0.55,0.0,0.18
6084,[ 54  99 264 264],0.06,0.0,0.13,0.05,0.32,0.0,0.43
6085,[ 52  97 261 261],0.14,0.0,0.11,0.07,0.24,0.0,0.43
6086,[ 50  92 262 262],0.16,0.0,0.12,0.07,0.24,0.0,0.42
6087,[ 53  90 258 258],0.12,0.01,0.14,0.15,0.18,0.01,0.39
6088,[ 52  90 259 259],0.14,0.01,0.16,0.25,0.16,0.01,0.27
6089,[ 52  91 256 256],0.19,0.01,0.13,0.12,0.25,0.01,0.3
6090,[ 51  93 256 256],0.24,0.01,0.2,0.09,0.25,0.01,0.21
6091,[ 52  95 253 253],0.14,0.0,0.19,0.04,0.3,0.01,0.31
6092,[ 51  96 253 253],0.24,0.0,0.28,0.02,0.25,0.0,0.2
6093,[ 52  97 252 252],0.12,0.0,0.15,0.03,0.25,0.0,0.45
6094,[ 53 100 249 249],0.08,0.0,0.1,0.02,0.22,0.0,0.57
6095,[ 53  99 251 251],0.05,0.0,0.06,0.01,0.24,0.0,0.63
6096,[ 54 102 250 250],0.06,0.0,0.06,0.02,0.28,0.0,0.58
6097,[ 55 104 248 248],0.05,0.01,0.05,0.04,0.24,0.0,0.61
6098,[ 55 103 250 250],0.06,0.01,0.04,0.03,0.21,0.0,0.67
6099,[ 56 105 247 247],0.03,0.0,0.03,0.03,0.22,0.0,0.69
6100,[ 57 104 248 248],0.05,0.0,0.05,0.03,0.22,0.0,0.64
6101,[ 56 104 250 250],0.05,0.0,0.03,0.02,0.21,0.0,0.68
6102,[ 58 105 249 249],0.05,0.0,0.03,0.05,0.19,0.0,0.67
6103,[ 56 104 251 251],0.05,0.0,0.05,0.02,0.27,0.0,0.61
6104,[ 58 106 248 248],0.04,0.0,0.03,0.04,0.23,0.0,0.66
6105,[ 58 105 249 249],0.04,0.0,0.03,0.02,0.2,0.0,0.7
6106,[ 59 105 248 248],0.03,0.0,0.04,0.05,0.16,0.0,0.72
6107,[ 60 105 247 247],0.03,0.0,0.03,0.1,0.11,0.0,0.72
6108,[ 58 105 249 249],0.04,0.0,0.04,0.03,0.19,0.0,0.7
6109,[ 59 105 249 249],0.05,0.0,0.05,0.07,0.18,0.0,0.65
6110,[ 58 104 250 250],0.04,0.0,0.05,0.04,0.18,0.0,0.68
6111,[ 56 101 255 255],0.07,0.0,0.11,0.02,0.33,0.0,0.46
6112,[ 57 103 253 253],0.08,0.0,0.12,0.03,0.3,0.0,0.46
6113,[ 57 103 254 254],0.1,0.0,0.1,0.07,0.26,0.0,0.47
6114,[ 58 104 252 252],0.07,0.0,0.07,0.06,0.24,0.0,0.54
6115,[ 56 102 255 255],0.1,0.0,0.1,0.07,0.3,0.0,0.43
6116,[ 57 102 254 254],0.08,0.0,0.12,0.05,0.34,0.0,0.41
6117,[ 57 101 255 255],0.08,0.01,0.15,0.03,0.36,0.0,0.37
6118,[ 56 101 256 256],0.08,0.0,0.09,0.07,0.34,0.0,0.42
6119,[ 56 101 256 256],0.05,0.0,0.08,0.04,0.39,0.0,0.43
6120,[ 57 102 254 254],0.07,0.0,0.06,0.06,0.32,0.0,0.48
6121,[ 55 100 256 256],0.04,0.0,0.03,0.11,0.24,0.0,0.58
6122,[ 53  98 257 257],0.1,0.0,0.05,0.04,0.55,0.0,0.25
6123,[ 54  95 257 257],0.08,0.01,0.05,0.15,0.4,0.0,0.3
6124,[ 52  94 257 257],0.09,0.02,0.04,0.09,0.36,0.0,0.4
6125,[ 58  93 250 250],0.07,0.04,0.06,0.12,0.41,0.0,0.3
6126,[ 56  91 255 255],0.04,0.04,0.04,0.25,0.35,0.0,0.29
6127,[ 55  87 259 259],0.04,0.02,0.04,0.15,0.48,0.0,0.26
6128,[ 58  91 256 256],0.03,0.01,0.04,0.26,0.41,0.0,0.24
6129,[ 56  92 260 260],0.05,0.0,0.05,0.21,0.46,0.0,0.22
6130,[ 54  95 264 264],0.04,0.0,0.04,0.11,0.67,0.0,0.13
6131,[ 52  97 268 268],0.03,0.0,0.04,0.05,0.51,0.0,0.38
6132,[ 54 102 264 264],0.03,0.0,0.03,0.12,0.29,0.0,0.53
6133,[ 50 102 269 269],0.05,0.0,0.03,0.16,0.34,0.0,0.42
6134,[ 55 106 262 262],0.06,0.0,0.04,0.11,0.25,0.0,0.53
6135,[ 50 102 266 266],0.04,0.01,0.02,0.11,0.26,0.0,0.55
6136,[ 49 101 267 267],0.04,0.0,0.01,0.4,0.09,0.0,0.46
6137,[ 48  99 268 268],0.05,0.0,0.02,0.56,0.23,0.0,0.14
6138,[ 43  94 273 273],0.1,0.0,0.04,0.53,0.23,0.01,0.1
6139,[ 46  95 266 266],0.09,0.0,0.04,0.27,0.4,0.0,0.19
6140,[ 45  93 269 269],0.07,0.0,0.04,0.29,0.28,0.0,0.31
6141,[ 49  95 263 263],0.13,0.01,0.08,0.04,0.47,0.0,0.26
6142,[ 50  97 259 259],0.13,0.01,0.06,0.07,0.24,0.0,0.49
6143,[ 49  95 261 261],0.28,0.01,0.1,0.04,0.29,0.0,0.27
6144,[ 48  94 262 262],0.32,0.0,0.14,0.01,0.3,0.0,0.22
6145,[ 51  95 261 261],0.22,0.01,0.11,0.06,0.37,0.01,0.23
6146,[ 52  96 258 258],0.12,0.0,0.06,0.18,0.29,0.0,0.35
6147,[ 53  98 256 256],0.1,0.0,0.03,0.43,0.23,0.0,0.21
6148,[ 55  98 253 253],0.21,0.01,0.08,0.36,0.28,0.0,0.06
6149,[ 54  96 256 256],0.1,0.0,0.06,0.57,0.21,0.01,0.05
6150,[ 56  95 255 255],0.07,0.0,0.06,0.56,0.23,0.01,0.07
6151,[ 58  95 254 254],0.06,0.0,0.04,0.5,0.15,0.01,0.22
6152,[ 58  93 255 255],0.1,0.01,0.07,0.24,0.23,0.0,0.34
6153,[ 60  89 254 254],0.05,0.0,0.03,0.17,0.14,0.0,0.62
6154,[ 62  90 253 253],0.19,0.0,0.11,0.06,0.15,0.0,0.49
6155,[ 66  90 246 246],0.22,0.0,0.2,0.02,0.22,0.0,0.33
6156,[ 68  91 243 243],0.31,0.0,0.27,0.01,0.21,0.0,0.2
6157,[ 68  93 242 242],0.31,0.0,0.18,0.01,0.16,0.0,0.33
6158,[ 66  90 248 248],0.28,0.0,0.22,0.01,0.2,0.0,0.28
6159,[ 60  89 254 254],0.18,0.0,0.13,0.01,0.18,0.0,0.49
6160,[ 58  89 261 261],0.23,0.0,0.21,0.01,0.16,0.0,0.39
6161,[ 58  93 258 258],0.1,0.0,0.12,0.08,0.13,0.0,0.58
6162,[ 54  92 263 263],0.14,0.01,0.16,0.14,0.19,0.0,0.36
6163,[ 54  93 262 262],0.21,0.01,0.22,0.09,0.24,0.0,0.23
6164,[ 50  90 267 267],0.27,0.02,0.21,0.04,0.3,0.0,0.16
6165,[ 51  89 264 264],0.16,0.01,0.32,0.02,0.4,0.0,0.09
6166,[ 52  88 264 264],0.16,0.01,0.23,0.02,0.43,0.0,0.15
6167,[ 54  88 258 258],0.18,0.0,0.22,0.01,0.39,0.0,0.19
6168,[ 55  87 255 255],0.21,0.0,0.23,0.01,0.37,0.0,0.17
6169,[ 57  88 254 254],0.15,0.0,0.32,0.0,0.38,0.0,0.13
6170,[ 55  90 253 253],0.22,0.0,0.16,0.01,0.29,0.0,0.31
6171,[ 54  92 255 255],0.22,0.0,0.12,0.02,0.3,0.0,0.33
6172,[ 55  93 256 256],0.13,0.0,0.16,0.03,0.37,0.0,0.3
6173,[ 54  93 257 257],0.15,0.0,0.25,0.03,0.4,0.0,0.17
6174,[ 58  97 250 250],0.11,0.0,0.21,0.07,0.45,0.0,0.16
6175,[ 55  95 256 256],0.11,0.0,0.17,0.05,0.52,0.0,0.15
6176,[ 54  94 258 258],0.09,0.0,0.14,0.08,0.56,0.0,0.12
6177,[ 54  97 255 255],0.11,0.0,0.12,0.1,0.52,0.0,0.14
6178,[ 53  96 258 258],0.09,0.0,0.1,0.04,0.59,0.0,0.17
6179,[ 54  99 255 255],0.11,0.0,0.1,0.08,0.51,0.0,0.2
6180,[ 54 100 254 254],0.1,0.0,0.08,0.08,0.51,0.0,0.23
6181,[ 55 101 253 253],0.09,0.0,0.08,0.1,0.42,0.0,0.31
6182,[ 58 104 249 249],0.09,0.0,0.09,0.13,0.32,0.0,0.37
6183,[ 58 104 251 251],0.05,0.0,0.06,0.2,0.23,0.0,0.46
6184,[ 54 103 256 256],0.05,0.0,0.07,0.11,0.3,0.0,0.47
6185,[ 56 104 253 253],0.05,0.0,0.08,0.09,0.38,0.0,0.39
6186,[ 56 105 251 251],0.08,0.0,0.1,0.14,0.36,0.0,0.31
6187,[ 55 105 252 252],0.04,0.0,0.03,0.14,0.15,0.0,0.63
6188,[ 54 104 254 254],0.04,0.0,0.03,0.17,0.22,0.0,0.54
6189,[ 55 104 252 252],0.05,0.0,0.06,0.2,0.31,0.0,0.38
6190,[ 55 104 253 253],0.04,0.0,0.06,0.27,0.29,0.0,0.34
6191,[ 55 104 252 252],0.04,0.0,0.07,0.25,0.3,0.0,0.34
6192,[ 55 105 251 251],0.04,0.0,0.05,0.26,0.2,0.0,0.45
6193,[ 55 105 251 251],0.03,0.0,0.04,0.25,0.16,0.0,0.51
6194,[ 55 103 253 253],0.05,0.0,0.1,0.17,0.43,0.0,0.24
6195,[ 55 102 254 254],0.05,0.0,0.09,0.12,0.46,0.0,0.27
6196,[ 54 103 253 253],0.03,0.0,0.04,0.24,0.2,0.0,0.5
6197,[ 54 103 253 253],0.04,0.0,0.06,0.2,0.26,0.0,0.44
6198,[ 55 104 252 252],0.05,0.0,0.07,0.13,0.39,0.0,0.36
6199,[ 54 102 254 254],0.05,0.0,0.08,0.11,0.45,0.0,0.3
6200,[ 53 102 254 254],0.05,0.0,0.06,0.22,0.29,0.0,0.37
6201,[ 52 101 258 258],0.07,0.0,0.06,0.24,0.24,0.0,0.38
6202,[ 52 100 257 257],0.08,0.0,0.08,0.14,0.45,0.0,0.25
6203,[ 49 100 258 258],0.09,0.0,0.06,0.04,0.29,0.0,0.51
6204,[ 51 101 252 252],0.13,0.0,0.09,0.05,0.45,0.0,0.26
6205,[ 50 101 253 253],0.15,0.01,0.08,0.04,0.42,0.0,0.3
6206,[ 50 100 251 251],0.16,0.01,0.11,0.03,0.46,0.0,0.23
6207,[ 49  99 251 251],0.06,0.01,0.04,0.04,0.43,0.0,0.42
6208,[ 51 100 248 248],0.08,0.02,0.04,0.05,0.4,0.0,0.41
6209,[ 52  98 249 249],0.05,0.01,0.04,0.13,0.34,0.0,0.43
6210,[ 54  98 249 249],0.06,0.03,0.09,0.04,0.43,0.0,0.35
6211,[ 55  99 251 251],0.05,0.03,0.06,0.05,0.34,0.0,0.47
6212,[ 59  99 251 251],0.04,0.01,0.07,0.11,0.3,0.0,0.48
6213,[ 64 103 247 247],0.09,0.01,0.1,0.14,0.24,0.0,0.42
6214,[ 66 102 254 254],0.15,0.01,0.18,0.13,0.34,0.0,0.19
6215,[ 66 103 261 261],0.1,0.08,0.11,0.07,0.43,0.0,0.21
6216,[ 75 109 252 252],0.18,0.01,0.16,0.03,0.38,0.0,0.24
6217,[ 77 113 255 255],0.11,0.01,0.12,0.01,0.46,0.0,0.28
6218,[ 76 114 259 259],0.14,0.02,0.12,0.01,0.36,0.0,0.35
6219,[ 80 119 254 254],0.13,0.01,0.14,0.01,0.3,0.0,0.41
6220,[ 79 121 255 255],0.21,0.01,0.22,0.01,0.3,0.0,0.25
6221,[ 77 123 253 253],0.13,0.0,0.18,0.01,0.33,0.0,0.35
6222,[ 69 121 261 261],0.1,0.0,0.33,0.01,0.33,0.0,0.23
6223,[ 67 121 259 259],0.09,0.0,0.24,0.01,0.55,0.0,0.11
6224,[ 65 122 257 257],0.24,0.01,0.22,0.0,0.41,0.0,0.12
6225,[ 61 116 261 261],0.36,0.0,0.21,0.0,0.33,0.0,0.1
6226,[ 64 118 258 258],0.37,0.04,0.24,0.0,0.33,0.0,0.03
6227,[ 63 113 261 261],0.26,0.02,0.2,0.0,0.48,0.0,0.04
6228,[ 67 111 256 256],0.21,0.05,0.12,0.0,0.58,0.0,0.04
6229,[ 71 113 253 253],0.17,0.04,0.12,0.0,0.59,0.0,0.08
6230,[ 72 111 254 254],0.06,0.01,0.13,0.0,0.72,0.0,0.08
6231,[ 72 113 252 252],0.08,0.02,0.21,0.0,0.54,0.0,0.15
6232,[ 66 110 257 257],0.09,0.02,0.18,0.0,0.41,0.0,0.29
6233,[ 63 111 255 255],0.07,0.01,0.19,0.0,0.37,0.0,0.37
6234,[ 58 111 255 255],0.09,0.01,0.18,0.0,0.43,0.0,0.29
6235,[ 55 110 256 256],0.13,0.01,0.12,0.0,0.55,0.0,0.19
6236,[ 55 110 254 254],0.07,0.02,0.1,0.0,0.67,0.0,0.12
6237,[ 56 112 257 257],0.07,0.01,0.13,0.01,0.68,0.0,0.1
6238,[ 62 110 253 253],0.03,0.0,0.06,0.01,0.85,0.0,0.05
6239,[ 71 113 253 253],0.15,0.0,0.14,0.0,0.59,0.0,0.11
6240,[ 68 114 259 259],0.05,0.0,0.05,0.0,0.87,0.0,0.02
6241,[ 68 116 261 261],0.06,0.0,0.11,0.0,0.78,0.0,0.04
6242,[ 67 114 263 263],0.09,0.0,0.17,0.0,0.72,0.0,0.02
6243,[ 70 117 256 256],0.11,0.0,0.17,0.01,0.68,0.0,0.03
6244,[ 63 112 262 262],0.1,0.0,0.11,0.0,0.76,0.0,0.02
6245,[ 60 112 259 259],0.06,0.0,0.06,0.0,0.86,0.0,0.01
6246,[ 59 110 258 258],0.09,0.0,0.1,0.0,0.8,0.0,0.01
6247,[ 55 105 262 262],0.07,0.0,0.07,0.0,0.86,0.0,0.0
6248,[ 59 106 258 258],0.05,0.0,0.09,0.0,0.84,0.0,0.01
6249,[ 65 106 255 255],0.16,0.0,0.14,0.01,0.69,0.0,0.01
6250,[ 65 104 256 256],0.14,0.0,0.12,0.02,0.7,0.0,0.02
6251,[ 64 104 258 258],0.21,0.0,0.08,0.03,0.66,0.0,0.02
6252,[ 66 106 252 252],0.07,0.0,0.08,0.01,0.82,0.0,0.02
6253,[ 66 107 251 251],0.02,0.01,0.08,0.0,0.86,0.0,0.02
6254,[ 63 105 257 257],0.02,0.0,0.08,0.0,0.89,0.0,0.01
6255,[ 68 106 252 252],0.06,0.0,0.13,0.0,0.78,0.0,0.03
6256,[ 69 107 254 254],0.07,0.0,0.1,0.0,0.81,0.0,0.01
6257,[ 69 106 255 255],0.05,0.0,0.17,0.01,0.74,0.0,0.03
6258,[ 73 107 251 251],0.06,0.0,0.08,0.02,0.8,0.0,0.05
6259,[ 71 108 252 252],0.07,0.01,0.08,0.04,0.72,0.0,0.08
6260,[ 70 107 254 254],0.06,0.02,0.06,0.06,0.66,0.0,0.14
6261,[ 68 105 257 257],0.12,0.01,0.08,0.04,0.67,0.0,0.08
6262,[ 64 106 260 260],0.08,0.0,0.07,0.01,0.8,0.0,0.04
6263,[ 66 108 258 258],0.17,0.0,0.11,0.02,0.67,0.0,0.04
6264,[ 66 109 257 257],0.2,0.0,0.09,0.01,0.65,0.0,0.04
6265,[ 68 109 255 255],0.28,0.01,0.22,0.01,0.4,0.0,0.07
6266,[ 67 108 259 259],0.1,0.01,0.23,0.0,0.55,0.0,0.1
6267,[ 68 107 259 259],0.13,0.01,0.16,0.01,0.44,0.0,0.24
6268,[ 69 107 257 257],0.11,0.05,0.17,0.02,0.4,0.0,0.25
6269,[ 69 104 256 256],0.14,0.0,0.22,0.02,0.27,0.0,0.35
6270,[ 69 105 256 256],0.11,0.0,0.49,0.0,0.3,0.01,0.08
6271,[ 69 105 255 255],0.17,0.01,0.39,0.0,0.33,0.01,0.1
6272,[ 69 103 256 256],0.13,0.01,0.4,0.0,0.31,0.0,0.14
6273,[ 70 101 257 257],0.1,0.0,0.28,0.02,0.26,0.0,0.33
6274,[ 71 103 258 258],0.1,0.01,0.12,0.01,0.33,0.0,0.43
6275,[ 70 101 260 260],0.08,0.0,0.06,0.03,0.3,0.0,0.53
6276,[ 68 102 261 261],0.2,0.01,0.12,0.04,0.29,0.0,0.34
6277,[ 66 103 261 261],0.26,0.02,0.15,0.05,0.22,0.0,0.29
6278,[ 63 102 264 264],0.15,0.0,0.15,0.05,0.42,0.0,0.22
6279,[ 57 102 266 266],0.19,0.0,0.15,0.13,0.36,0.0,0.16
6280,[ 49 100 272 272],0.12,0.0,0.09,0.22,0.41,0.01,0.16
6281,[ 45 102 274 274],0.12,0.0,0.04,0.29,0.3,0.01,0.24
6282,[ 42  99 278 278],0.05,0.0,0.02,0.18,0.55,0.0,0.2
6283,[ 45 102 272 272],0.06,0.01,0.02,0.17,0.6,0.0,0.14
6284,[ 48 105 268 268],0.08,0.01,0.03,0.13,0.65,0.0,0.1
6285,[ 52 108 268 268],0.08,0.01,0.05,0.07,0.42,0.0,0.38
6286,[ 51 110 267 267],0.19,0.0,0.12,0.01,0.28,0.0,0.4
6287,[ 50 111 268 268],0.28,0.0,0.28,0.0,0.26,0.0,0.17
6288,[ 50 113 268 268],0.31,0.0,0.28,0.01,0.24,0.0,0.15
6289,[ 48 114 266 266],0.38,0.0,0.22,0.01,0.22,0.0,0.16
6290,[ 43 114 267 267],0.4,0.0,0.31,0.01,0.19,0.0,0.09
6291,[ 42 118 263 263],0.39,0.0,0.28,0.0,0.22,0.0,0.11
6292,[ 41 116 264 264],0.43,0.02,0.22,0.01,0.2,0.0,0.12
6293,[ 43 113 264 264],0.51,0.01,0.25,0.01,0.14,0.0,0.08
6294,[ 48 111 263 263],0.48,0.0,0.21,0.01,0.19,0.0,0.11
6295,[ 54 110 264 264],0.44,0.01,0.26,0.0,0.21,0.0,0.07
6296,[ 60 111 261 261],0.34,0.0,0.28,0.0,0.28,0.0,0.09
6297,[ 60 108 263 263],0.41,0.03,0.17,0.0,0.31,0.0,0.07
6298,[ 61 108 262 262],0.31,0.02,0.24,0.0,0.35,0.0,0.09
6299,[ 60 108 262 262],0.3,0.01,0.25,0.0,0.36,0.0,0.08
6300,[ 59 108 259 259],0.36,0.0,0.17,0.0,0.29,0.0,0.18
6301,[ 53 104 266 266],0.37,0.0,0.18,0.0,0.32,0.0,0.12
6302,[ 54 104 262 262],0.41,0.01,0.18,0.0,0.32,0.0,0.08
6303,[ 51 101 266 266],0.54,0.02,0.17,0.01,0.22,0.0,0.05
6304,[ 52 102 267 267],0.57,0.02,0.18,0.01,0.18,0.0,0.04
6305,[ 57 103 264 264],0.24,0.0,0.17,0.0,0.55,0.0,0.03
6306,[ 58 103 263 263],0.18,0.0,0.16,0.0,0.64,0.0,0.02
6307,[ 56 102 264 264],0.16,0.0,0.08,0.01,0.69,0.0,0.06
6308,[ 60 103 263 263],0.17,0.01,0.11,0.03,0.59,0.0,0.09
6309,[ 59 101 263 263],0.17,0.01,0.08,0.05,0.61,0.0,0.08
6310,[ 55  98 265 265],0.07,0.0,0.02,0.57,0.21,0.0,0.13
6311,[ 54  96 265 265],0.08,0.0,0.03,0.37,0.25,0.0,0.27
6312,[ 55  97 261 261],0.11,0.0,0.05,0.32,0.22,0.0,0.29
6313,[ 51  93 263 263],0.07,0.0,0.02,0.72,0.12,0.0,0.08
6314,[ 51  95 261 261],0.1,0.0,0.02,0.69,0.1,0.0,0.09
6315,[ 50  95 262 262],0.41,0.01,0.08,0.2,0.26,0.0,0.05
6316,[ 50  97 262 262],0.26,0.01,0.06,0.35,0.23,0.0,0.1
6317,[ 46  98 264 264],0.34,0.01,0.08,0.07,0.46,0.0,0.04
6318,[ 47  98 262 262],0.22,0.01,0.08,0.01,0.66,0.0,0.02
6319,[ 48  98 262 262],0.27,0.0,0.1,0.03,0.54,0.0,0.06
6320,[ 47 101 259 259],0.04,0.0,0.01,0.53,0.14,0.0,0.27
6321,[ 49 100 256 256],0.07,0.01,0.04,0.15,0.41,0.0,0.32
6322,[ 50 101 254 254],0.04,0.01,0.03,0.24,0.37,0.0,0.32
6323,[ 48 100 258 258],0.09,0.02,0.02,0.27,0.2,0.0,0.4
6324,[ 49 100 256 256],0.24,0.01,0.06,0.12,0.48,0.0,0.09
6325,[ 46  97 260 260],0.36,0.01,0.07,0.13,0.34,0.0,0.08
6326,[ 45  96 261 261],0.32,0.01,0.09,0.11,0.4,0.0,0.07
6327,[ 47  97 258 258],0.13,0.0,0.07,0.13,0.54,0.0,0.11
6328,[ 47  98 258 258],0.11,0.01,0.06,0.1,0.61,0.0,0.12
6329,[ 50 100 255 255],0.05,0.0,0.05,0.12,0.63,0.0,0.15
6330,[ 47 101 258 258],0.06,0.0,0.04,0.16,0.45,0.0,0.28
6331,[ 47 103 257 257],0.09,0.0,0.08,0.06,0.41,0.0,0.36
6332,[ 50 102 256 256],0.07,0.01,0.12,0.06,0.41,0.0,0.33
6333,[ 51 102 256 256],0.04,0.01,0.09,0.02,0.42,0.0,0.43
6334,[ 53 104 254 254],0.04,0.01,0.06,0.02,0.4,0.0,0.46
6335,[ 55 104 253 253],0.04,0.01,0.06,0.02,0.54,0.0,0.33
6336,[ 54 104 255 255],0.06,0.04,0.05,0.03,0.48,0.0,0.33
6337,[ 54 103 256 256],0.08,0.02,0.07,0.01,0.6,0.0,0.23
6338,[ 55 107 252 252],0.04,0.01,0.03,0.04,0.4,0.0,0.49
6339,[ 56 107 251 251],0.05,0.0,0.05,0.02,0.46,0.0,0.42
6340,[ 54 105 254 254],0.07,0.01,0.04,0.01,0.54,0.0,0.34
6341,[ 54 105 254 254],0.06,0.01,0.03,0.01,0.56,0.0,0.34
6342,[ 54 105 254 254],0.06,0.01,0.04,0.01,0.52,0.0,0.36
6343,[ 54 105 253 253],0.06,0.01,0.06,0.02,0.44,0.0,0.41
6344,[ 57 104 252 252],0.08,0.01,0.06,0.12,0.4,0.0,0.32
6345,[ 58 105 251 251],0.08,0.01,0.07,0.06,0.42,0.0,0.36
6346,[ 57 105 251 251],0.1,0.01,0.08,0.03,0.37,0.0,0.42
6347,[ 56 105 252 252],0.08,0.0,0.06,0.04,0.28,0.0,0.54
6348,[ 56 105 253 253],0.07,0.0,0.04,0.03,0.29,0.0,0.55
6349,[ 56 104 254 254],0.04,0.0,0.04,0.03,0.22,0.0,0.66
6350,[ 56 104 252 252],0.08,0.0,0.11,0.01,0.35,0.0,0.44
6351,[ 56 104 252 252],0.08,0.0,0.09,0.01,0.35,0.0,0.46
6352,[ 55 103 256 256],0.04,0.0,0.03,0.02,0.22,0.0,0.67
6353,[ 55 102 257 257],0.04,0.0,0.03,0.03,0.26,0.0,0.63
6354,[ 56 102 257 257],0.04,0.0,0.04,0.02,0.17,0.0,0.73
6355,[ 58 104 254 254],0.07,0.01,0.07,0.03,0.23,0.01,0.57
6356,[ 59 104 255 255],0.08,0.03,0.11,0.02,0.27,0.01,0.49
6357,[ 61 105 254 254],0.07,0.02,0.08,0.02,0.16,0.01,0.65
6358,[ 64 102 257 257],0.11,0.02,0.24,0.02,0.25,0.02,0.33
6359,[ 68 104 254 254],0.11,0.03,0.18,0.05,0.2,0.01,0.43
6360,[ 74 104 252 252],0.07,0.03,0.07,0.03,0.13,0.0,0.68
6361,[ 76 108 248 248],0.06,0.03,0.11,0.03,0.13,0.0,0.63
6362,[ 71 105 255 255],0.04,0.01,0.03,0.01,0.15,0.0,0.75
6363,[ 69 106 256 256],0.07,0.04,0.07,0.01,0.28,0.0,0.54
6364,[ 66 103 256 256],0.05,0.01,0.08,0.01,0.25,0.0,0.61
6365,[ 66 105 256 256],0.06,0.03,0.05,0.01,0.27,0.0,0.58
6366,[ 66 103 261 261],0.06,0.01,0.05,0.01,0.33,0.0,0.54
6367,[ 68 106 258 258],0.03,0.01,0.04,0.02,0.28,0.0,0.62
6368,[ 69 105 261 261],0.05,0.01,0.04,0.01,0.28,0.0,0.61
6369,[ 69 103 261 261],0.06,0.01,0.05,0.02,0.31,0.0,0.55
6370,[ 65 104 261 261],0.05,0.01,0.05,0.02,0.27,0.0,0.59
